db48c5a32bff9fed8138772a5057c9f4142623d70bc75c71a2933fb8f68c0d644c5e9b2a1ffbdbaf0a13cd58b4b7cb44be670f2eea6e793248aa69efe5af4951,Chrome|Opera,4/28/2016,13:36:30,Eastern Daylight Time,21,N/A,"[N/A, c9d9f06d5e24609ca4ef4dfdf66dc5b5991774c66d710840b289f1ffb7c81449baab615e9c05cf294bc444e6bba47eea5e62f94d6122a90e67d13d9e584c0f96, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, a853ebbe735097ca95fc9ccbfea23c32b7b869309da48177f5f7e3e0b325f3fab6c809921e4a2d47937ff1ac1ead5edfb86af9077c7cd8ef92c7c0b0128b0f82]",34d0b9e52594cb1b1127306771fa6aa88f662e4ebfb851beaddfa89b2447e1646267d2a475b321764aa60e2d15c346bef5f15709a8a8455e72cbcc2ed117bc5b,"[youtube.com, googleadservices.com, ggpht.com, dmtry.com, www.googleapis.com, ajax.googleapis.com, doubleclick.net, googletagmanager.com, fonts.googleapis.com, rgc-deps.appspot.com, ytimg.com, maps.googleapis.com, googleusercontent.com, khms0.googleapis.com, mt.googleapis.com, storage.googleapis.com, cbks0.googleapis.com, content.googleapis.com, gstatic.com, google-analytics.com, google.com, khms1.googleapis.com]"
db48c5a32bff9fed8138772a5057c9f4142623d70bc75c71a2933fb8f68c0d644c5e9b2a1ffbdbaf0a13cd58b4b7cb44be670f2eea6e793248aa69efe5af4951,Chrome|Opera,4/28/2016,13:40:35,Eastern Daylight Time,51,"[N/A, c9d9f06d5e24609ca4ef4dfdf66dc5b5991774c66d710840b289f1ffb7c81449baab615e9c05cf294bc444e6bba47eea5e62f94d6122a90e67d13d9e584c0f96, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, N/A]","[6cb4d1ded67773586aadb205a9de790f8bf3f32fa28d25421d4da712e4a56bb5f4f6e758acdf2b5336808dd9cacc71644a02555ccf52b8fc4f468e159d5a5fd6, 80491adcaf2549cf23ffbe7011e01b1a1b523c0eda20e6c71c323f439db7a8895d18875d9178aa47e25ff43dae2b912c62300c33558725d5a4cbbd4f03cc5d2a, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, N/A]",51f85a0a2ea77c81f30954688799eecac42ff255fa8bbf427c972a60f944775ef9479537a72c2ed58788d88a348d6cc3f97635d55564f0a5b642fb6f2501889c,"[blogger.com, google.com, googlesyndication.com, blogblog.com, googleusercontent.com]"
db48c5a32bff9fed8138772a5057c9f4142623d70bc75c71a2933fb8f68c0d644c5e9b2a1ffbdbaf0a13cd58b4b7cb44be670f2eea6e793248aa69efe5af4951,Chrome|Opera,4/28/2016,13:40:40,Eastern Daylight Time,53,"[6cb4d1ded67773586aadb205a9de790f8bf3f32fa28d25421d4da712e4a56bb5f4f6e758acdf2b5336808dd9cacc71644a02555ccf52b8fc4f468e159d5a5fd6, 80491adcaf2549cf23ffbe7011e01b1a1b523c0eda20e6c71c323f439db7a8895d18875d9178aa47e25ff43dae2b912c62300c33558725d5a4cbbd4f03cc5d2a, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, N/A]","[866ca361dd842f750d56abf530ad4b41debcbf5ad609ecd642f519cc1d49549cd4714fafdaa179491689f5ac746055e27363fb195e2e1ce54059861a779213d2, 1073f4325ca11b5d49275fcf5793a1913f670a4d65ac07d26dae46e94a8644939c14c129a2b7c7a34dd919dcf3fa63df6e0c9c401d99489516c209c5d0532b3c, 2ffdd2ea1cd5cf18ee529b257ab677cbbcf458bd69c9d7a25034155d9f3f5f2f6f15630ce620120aac4645e6c0750d0d28ddba3df6c139fe59e3f6b0aca655c7, 11d3b9a758bf1bfaf50091075662b0f8180c339bd7b9ddf5c8397ea873941e7381c97033d416ebe97877558975fc5d2359d489bfa458e79c3f8eac902cd9897f]",N/A,"N/A"
db48c5a32bff9fed8138772a5057c9f4142623d70bc75c71a2933fb8f68c0d644c5e9b2a1ffbdbaf0a13cd58b4b7cb44be670f2eea6e793248aa69efe5af4951,Chrome|Opera,4/28/2016,13:41:34,Eastern Daylight Time,53,N/A,"[866ca361dd842f750d56abf530ad4b41debcbf5ad609ecd642f519cc1d49549cd4714fafdaa179491689f5ac746055e27363fb195e2e1ce54059861a779213d2, 1073f4325ca11b5d49275fcf5793a1913f670a4d65ac07d26dae46e94a8644939c14c129a2b7c7a34dd919dcf3fa63df6e0c9c401d99489516c209c5d0532b3c, 2ffdd2ea1cd5cf18ee529b257ab677cbbcf458bd69c9d7a25034155d9f3f5f2f6f15630ce620120aac4645e6c0750d0d28ddba3df6c139fe59e3f6b0aca655c7, 59f1d504b0aed54e00e1a4f822c80f3ad3f1ad15d2fc067b04c6a67f6c99aba60d0face058e2628bebd10da15084b821c9bf6d64e50c774e61d7bcfe317bf984]",595a3dfebb94f90c356aef8d483a73798ddd08e5ae855795e10049ac04eb35377f6f080ed97671a7c8259260269bd565618771b64ffde240c485cf3af54064fa,"N/A"
db48c5a32bff9fed8138772a5057c9f4142623d70bc75c71a2933fb8f68c0d644c5e9b2a1ffbdbaf0a13cd58b4b7cb44be670f2eea6e793248aa69efe5af4951,Chrome|Opera,4/28/2016,13:41:36,Eastern Daylight Time,53,"[866ca361dd842f750d56abf530ad4b41debcbf5ad609ecd642f519cc1d49549cd4714fafdaa179491689f5ac746055e27363fb195e2e1ce54059861a779213d2, 1073f4325ca11b5d49275fcf5793a1913f670a4d65ac07d26dae46e94a8644939c14c129a2b7c7a34dd919dcf3fa63df6e0c9c401d99489516c209c5d0532b3c, 2ffdd2ea1cd5cf18ee529b257ab677cbbcf458bd69c9d7a25034155d9f3f5f2f6f15630ce620120aac4645e6c0750d0d28ddba3df6c139fe59e3f6b0aca655c7, 59f1d504b0aed54e00e1a4f822c80f3ad3f1ad15d2fc067b04c6a67f6c99aba60d0face058e2628bebd10da15084b821c9bf6d64e50c774e61d7bcfe317bf984]","[866ca361dd842f750d56abf530ad4b41debcbf5ad609ecd642f519cc1d49549cd4714fafdaa179491689f5ac746055e27363fb195e2e1ce54059861a779213d2, 1073f4325ca11b5d49275fcf5793a1913f670a4d65ac07d26dae46e94a8644939c14c129a2b7c7a34dd919dcf3fa63df6e0c9c401d99489516c209c5d0532b3c, 2ffdd2ea1cd5cf18ee529b257ab677cbbcf458bd69c9d7a25034155d9f3f5f2f6f15630ce620120aac4645e6c0750d0d28ddba3df6c139fe59e3f6b0aca655c7, acb34937744d93e5789895c4d84459f431b55b4ae108e47a8e96c2aa8f1c54765806b45e3ef1777bde88227049b871240fab402591f6d7f3b323b96ae989931d]",55cc804c55594760c650f530ace6727c9e16d82a51f8243a8a211990709341146b4525432e9f820ccf039a2c6a076e29e99851b40d773c29026cfc502f4f3d38,"N/A"
db48c5a32bff9fed8138772a5057c9f4142623d70bc75c71a2933fb8f68c0d644c5e9b2a1ffbdbaf0a13cd58b4b7cb44be670f2eea6e793248aa69efe5af4951,Chrome|Opera,4/28/2016,13:41:43,Eastern Daylight Time,53,"[866ca361dd842f750d56abf530ad4b41debcbf5ad609ecd642f519cc1d49549cd4714fafdaa179491689f5ac746055e27363fb195e2e1ce54059861a779213d2, 1073f4325ca11b5d49275fcf5793a1913f670a4d65ac07d26dae46e94a8644939c14c129a2b7c7a34dd919dcf3fa63df6e0c9c401d99489516c209c5d0532b3c, 2ffdd2ea1cd5cf18ee529b257ab677cbbcf458bd69c9d7a25034155d9f3f5f2f6f15630ce620120aac4645e6c0750d0d28ddba3df6c139fe59e3f6b0aca655c7, acb34937744d93e5789895c4d84459f431b55b4ae108e47a8e96c2aa8f1c54765806b45e3ef1777bde88227049b871240fab402591f6d7f3b323b96ae989931d]","[866ca361dd842f750d56abf530ad4b41debcbf5ad609ecd642f519cc1d49549cd4714fafdaa179491689f5ac746055e27363fb195e2e1ce54059861a779213d2, 1073f4325ca11b5d49275fcf5793a1913f670a4d65ac07d26dae46e94a8644939c14c129a2b7c7a34dd919dcf3fa63df6e0c9c401d99489516c209c5d0532b3c, 2ffdd2ea1cd5cf18ee529b257ab677cbbcf458bd69c9d7a25034155d9f3f5f2f6f15630ce620120aac4645e6c0750d0d28ddba3df6c139fe59e3f6b0aca655c7, 0d2135ffdd14244ed0fa2758d75711a2c6d8e44e71f0b3fe9e6aff862505c07156937bfee81b66ee5182342835d5a5f7e1c1b581e1f62be90e2911528bd0208b]",N/A,"N/A"
db48c5a32bff9fed8138772a5057c9f4142623d70bc75c71a2933fb8f68c0d644c5e9b2a1ffbdbaf0a13cd58b4b7cb44be670f2eea6e793248aa69efe5af4951,Chrome|Opera,4/28/2016,13:43:49,Eastern Daylight Time,53,"[866ca361dd842f750d56abf530ad4b41debcbf5ad609ecd642f519cc1d49549cd4714fafdaa179491689f5ac746055e27363fb195e2e1ce54059861a779213d2, 1073f4325ca11b5d49275fcf5793a1913f670a4d65ac07d26dae46e94a8644939c14c129a2b7c7a34dd919dcf3fa63df6e0c9c401d99489516c209c5d0532b3c, 2ffdd2ea1cd5cf18ee529b257ab677cbbcf458bd69c9d7a25034155d9f3f5f2f6f15630ce620120aac4645e6c0750d0d28ddba3df6c139fe59e3f6b0aca655c7, 59f1d504b0aed54e00e1a4f822c80f3ad3f1ad15d2fc067b04c6a67f6c99aba60d0face058e2628bebd10da15084b821c9bf6d64e50c774e61d7bcfe317bf984]","[866ca361dd842f750d56abf530ad4b41debcbf5ad609ecd642f519cc1d49549cd4714fafdaa179491689f5ac746055e27363fb195e2e1ce54059861a779213d2, 1073f4325ca11b5d49275fcf5793a1913f670a4d65ac07d26dae46e94a8644939c14c129a2b7c7a34dd919dcf3fa63df6e0c9c401d99489516c209c5d0532b3c, 2ffdd2ea1cd5cf18ee529b257ab677cbbcf458bd69c9d7a25034155d9f3f5f2f6f15630ce620120aac4645e6c0750d0d28ddba3df6c139fe59e3f6b0aca655c7, acb34937744d93e5789895c4d84459f431b55b4ae108e47a8e96c2aa8f1c54765806b45e3ef1777bde88227049b871240fab402591f6d7f3b323b96ae989931d]",55cc804c55594760c650f530ace6727c9e16d82a51f8243a8a211990709341146b4525432e9f820ccf039a2c6a076e29e99851b40d773c29026cfc502f4f3d38,"N/A"
db48c5a32bff9fed8138772a5057c9f4142623d70bc75c71a2933fb8f68c0d644c5e9b2a1ffbdbaf0a13cd58b4b7cb44be670f2eea6e793248aa69efe5af4951,Chrome|Opera,4/28/2016,13:44:04,Eastern Daylight Time,21,"[N/A, c9d9f06d5e24609ca4ef4dfdf66dc5b5991774c66d710840b289f1ffb7c81449baab615e9c05cf294bc444e6bba47eea5e62f94d6122a90e67d13d9e584c0f96, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, N/A]","[N/A, 5e0e1a2c0e9302d4c7abfa0b107403a09079cc317881e3d46d8c1402f27b3220b34cc3bb332442b1a887df0b37efe7cd73b2887c7b6781f6c90eb2140e3f97e6, 2ffdd2ea1cd5cf18ee529b257ab677cbbcf458bd69c9d7a25034155d9f3f5f2f6f15630ce620120aac4645e6c0750d0d28ddba3df6c139fe59e3f6b0aca655c7, cc189ec84eb806887e2ffa549d102208a41bf82d8bc0c73d6c1ab496fca89fd3323296f45dfc55ed9a36d26f77fd25313364f08e133941fee5345ab3b0e65f4f]",fd0ec547969a33ea8ac5118c8c686c1c3908e5c5a87a0abe9fd61d5741d35c99152513b7be88f7b2978b1d7a4ea1d72781c7dfcfe25216aac682233ebe81628c,"[ibiblio.org]"
db48c5a32bff9fed8138772a5057c9f4142623d70bc75c71a2933fb8f68c0d644c5e9b2a1ffbdbaf0a13cd58b4b7cb44be670f2eea6e793248aa69efe5af4951,Chrome|Opera,4/28/2016,13:44:25,Eastern Daylight Time,21,"[N/A, c9d9f06d5e24609ca4ef4dfdf66dc5b5991774c66d710840b289f1ffb7c81449baab615e9c05cf294bc444e6bba47eea5e62f94d6122a90e67d13d9e584c0f96, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, N/A]","[e4ee453924a7616be00f25806743980bdbd997a4f91f92c24781aa9f16b49e981ca853eb9b9f4bdad3b856ff5ff5a850afa1104decf7f83b64a03709847f60c2, 6a44a576ef6083e3487c5119bbfc59f86c8a3e5181cd45c04cca9527a7a577e015515df7e41b27fc2cb57019edda17014eab6fafedddb8b48187b14d0d23d42a, d2acb9a66dc8adf6a90035a172d16bf42d05dbeef6d5b9a3e97df07018c0984b1b34d4a5de04a85b123d8e79163dec74c6863318bf9f209a8debe687d46260b3, 4e795b9ccc900fa840b07ed546c15c93f7b0030d3d1ba0e9c097a6f7c84fa3a19180e4c2c7a6dd1edf87e40a353722da55f23348bb01a8beb13efd4a591c7434]",N/A,"[ajax.googleapis.com, jsdelivr.net, fonts.googleapis.com, squarespace.com, typekit.net, facebook.com, google-analytics.com]"
db48c5a32bff9fed8138772a5057c9f4142623d70bc75c71a2933fb8f68c0d644c5e9b2a1ffbdbaf0a13cd58b4b7cb44be670f2eea6e793248aa69efe5af4951,Chrome|Opera,4/28/2016,13:46:46,Eastern Daylight Time,21,N/A,"[N/A, c9d9f06d5e24609ca4ef4dfdf66dc5b5991774c66d710840b289f1ffb7c81449baab615e9c05cf294bc444e6bba47eea5e62f94d6122a90e67d13d9e584c0f96, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, a853ebbe735097ca95fc9ccbfea23c32b7b869309da48177f5f7e3e0b325f3fab6c809921e4a2d47937ff1ac1ead5edfb86af9077c7cd8ef92c7c0b0128b0f82]",34d0b9e52594cb1b1127306771fa6aa88f662e4ebfb851beaddfa89b2447e1646267d2a475b321764aa60e2d15c346bef5f15709a8a8455e72cbcc2ed117bc5b,"[youtube.com, googleadservices.com, ggpht.com, dmtry.com, www.googleapis.com, ajax.googleapis.com, doubleclick.net, googletagmanager.com, fonts.googleapis.com, rgc-deps.appspot.com, ytimg.com, maps.googleapis.com, googleusercontent.com, khms0.googleapis.com, mt.googleapis.com, storage.googleapis.com, cbks0.googleapis.com, content.googleapis.com, gstatic.com, google-analytics.com, google.com, khms1.googleapis.com]"
