f7fe6d6c1ebce8e86ae3ecbb99ab80857659d5635d2da95dc883e3e82aa3d0c389c326d8c55b67d9f1fc866e533ac9a090876818e6a461afa2a8060ee51f9c72,Chrome|Opera,4/25/2016,17:08:38,Eastern Daylight Time,141,N/A,"[N/A, f9cb37e2d9144c9ba840393e4fc0561aaf8b53a4f2b5b453fb86f6160cfb153205e2df0bfd9b1d5644392553204ee6fb3a55bc055f122717aea3b610530cfbd9, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, N/A]",4e0ecd17765605e0a5a8d220bb53e0ef939a9790e962eb9816aea6fc92cda7999ecf61aa5e714164b3d525392e8924469056b26858f6eff00315f85f406d8f24,"[doubleclick.net, akamaihd.net, sambotestet.nu, fbcdn.net, atdmt.com, facebook.net, google-analytics.com]"
f7fe6d6c1ebce8e86ae3ecbb99ab80857659d5635d2da95dc883e3e82aa3d0c389c326d8c55b67d9f1fc866e533ac9a090876818e6a461afa2a8060ee51f9c72,Chrome|Opera,4/25/2016,17:13:13,Eastern Daylight Time,141,"[N/A, f9cb37e2d9144c9ba840393e4fc0561aaf8b53a4f2b5b453fb86f6160cfb153205e2df0bfd9b1d5644392553204ee6fb3a55bc055f122717aea3b610530cfbd9, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 7e2686dc6f104941f38460c677d8ba58854c1d29cb20dd4c3215c3f107fc68631879392681b5948a4c7191fd947a9034e292f7338e5081499b68637461fc288d]","[N/A, f9cb37e2d9144c9ba840393e4fc0561aaf8b53a4f2b5b453fb86f6160cfb153205e2df0bfd9b1d5644392553204ee6fb3a55bc055f122717aea3b610530cfbd9, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 7e2686dc6f104941f38460c677d8ba58854c1d29cb20dd4c3215c3f107fc68631879392681b5948a4c7191fd947a9034e292f7338e5081499b68637461fc288d]",4304d6bf16a40f5f50b1f5ea6e5d057d218f4961d5f3e9cd27c7fa3285c0c8da096ad49aa8087bb5be21653bb3aa265ed0564226b899c17b2d06939affeed947,"[doubleclick.net, akamaihd.net, sambotestet.nu, fbcdn.net, atdmt.com, facebook.net, google-analytics.com]"
f7fe6d6c1ebce8e86ae3ecbb99ab80857659d5635d2da95dc883e3e82aa3d0c389c326d8c55b67d9f1fc866e533ac9a090876818e6a461afa2a8060ee51f9c72,Chrome|Opera,4/25/2016,17:13:46,Eastern Daylight Time,141,"[N/A, f9cb37e2d9144c9ba840393e4fc0561aaf8b53a4f2b5b453fb86f6160cfb153205e2df0bfd9b1d5644392553204ee6fb3a55bc055f122717aea3b610530cfbd9, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, N/A]","[N/A, 3cdd8444c55886c286ebf2dfd7b6f1741e24a8ffcfd0a2b18bef34d900be4d5c41db8e44e239d9fe987efa1cd620f0ea862e75ecbf458477728c189e9e8915f6, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, b55383166ed7c9024a3c3f783638bab15053473d965a4046752cf8fbccb40e6a49dff89fb8d0aa8b3848069cf75292d1cba8f2ed012f93953992fb473d392b30]",0c1628ced6e7719631305668110c3e199201089200e37ded7a5c9df6c6a1f7a6775c9f3c1d57983442e16cd448946fb69f5c7e34588adc67f5ad527616b95e92,"[googletagservices.com, doubleclick.net, pinterest.com, instagram.com, mixpanel.com, scorecardresearch.com, twitter.com, typekit.net, facebook.com, cloudflare.com, google-analytics.com, quantserve.com, mxpnl.com]"
f7fe6d6c1ebce8e86ae3ecbb99ab80857659d5635d2da95dc883e3e82aa3d0c389c326d8c55b67d9f1fc866e533ac9a090876818e6a461afa2a8060ee51f9c72,Chrome|Opera,4/25/2016,17:14:06,Eastern Daylight Time,141,"[N/A, f9cb37e2d9144c9ba840393e4fc0561aaf8b53a4f2b5b453fb86f6160cfb153205e2df0bfd9b1d5644392553204ee6fb3a55bc055f122717aea3b610530cfbd9, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, N/A]","[N/A, 3cdd8444c55886c286ebf2dfd7b6f1741e24a8ffcfd0a2b18bef34d900be4d5c41db8e44e239d9fe987efa1cd620f0ea862e75ecbf458477728c189e9e8915f6, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, b60c20f919df13025d8c79a45e6135a16a574f51579f0efe61a2bb3f6117d87d80303e4be74c4a0f3cae32a77ed5a939eae784da6be5fcb5e8cf90b29d43f344]",dfaa9ae02eeb3f8a60bc99dd4313e43f60b52767a42f4f6bbd223a7765fd8ce821e587a52d541760a393c44829a3aed1233848612d0d6051b0ccdf51fddd5391,"[googletagservices.com, doubleclick.net, pinterest.com, instagram.com, mixpanel.com, scorecardresearch.com, twitter.com, typekit.net, facebook.com, cloudflare.com, google-analytics.com, quantserve.com, mxpnl.com]"
f7fe6d6c1ebce8e86ae3ecbb99ab80857659d5635d2da95dc883e3e82aa3d0c389c326d8c55b67d9f1fc866e533ac9a090876818e6a461afa2a8060ee51f9c72,Chrome|Opera,4/25/2016,17:14:31,Eastern Daylight Time,147,"[N/A, f9cb37e2d9144c9ba840393e4fc0561aaf8b53a4f2b5b453fb86f6160cfb153205e2df0bfd9b1d5644392553204ee6fb3a55bc055f122717aea3b610530cfbd9, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, N/A]","[N/A, 996f194a0f437f7ddfa3cb422a9bb714cd6903d1718a001d4f004dcd19adfc26cf19cc8eced82f5d5012729b7b4845cb709eaa94e488ca588191f6a53ed5842f, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, a0f3223b3bfd0b1dc624609e3bb993ea8990074007f766db880d2fab2626f4fd0aa130710c1457eec023450b5e5ec7d8ff520673ff7f1fa51fe5ff60658916fd]",d29ce34ce194206d0bdb84f2373f240f70a5d0c5f12d47056d1d8af66c38475619b83f516b0264e8963b8c7ac6ab7e0739b5e86b53b6c75ef1394cb6d56af419,"[jwpcdn.com, scorecardresearch.com, rlcdn.com, jwpsrv.com, google-analytics.com, imrworldwide.com, popsugar-assets.com, shopstyle.com]"
f7fe6d6c1ebce8e86ae3ecbb99ab80857659d5635d2da95dc883e3e82aa3d0c389c326d8c55b67d9f1fc866e533ac9a090876818e6a461afa2a8060ee51f9c72,Chrome|Opera,4/25/2016,17:22:11,Eastern Daylight Time,155,N/A,"[N/A, c9d9f06d5e24609ca4ef4dfdf66dc5b5991774c66d710840b289f1ffb7c81449baab615e9c05cf294bc444e6bba47eea5e62f94d6122a90e67d13d9e584c0f96, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, a853ebbe735097ca95fc9ccbfea23c32b7b869309da48177f5f7e3e0b325f3fab6c809921e4a2d47937ff1ac1ead5edfb86af9077c7cd8ef92c7c0b0128b0f82]",4be4a47343ef33b7f823a51d11838630573dfebdf041a9a17e4f13d72c70b21cd2736271cb8a9ccd28d2569ec3a5617736418d72ffe85cd66f36fa2765937258,"[youtube.com, googleadservices.com, ggpht.com, dmtry.com, www.googleapis.com, ajax.googleapis.com, doubleclick.net, googletagmanager.com, fonts.googleapis.com, rgc-deps.appspot.com, ytimg.com, maps.googleapis.com, googleusercontent.com, khms0.googleapis.com, mt.googleapis.com, storage.googleapis.com, cbks0.googleapis.com, content.googleapis.com, gstatic.com, google-analytics.com, google.com, khms1.googleapis.com]"
f7fe6d6c1ebce8e86ae3ecbb99ab80857659d5635d2da95dc883e3e82aa3d0c389c326d8c55b67d9f1fc866e533ac9a090876818e6a461afa2a8060ee51f9c72,Chrome|Opera,4/25/2016,17:22:20,Eastern Daylight Time,155,"[N/A, c9d9f06d5e24609ca4ef4dfdf66dc5b5991774c66d710840b289f1ffb7c81449baab615e9c05cf294bc444e6bba47eea5e62f94d6122a90e67d13d9e584c0f96, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, N/A]","[N/A, b69b92b22d9bc81e367f1c5ae56985cf856de9628d3d39289b4d4ead8a552b9227a7ba00c500bd9be82f4d41335e2977264cc49bab5fb8a08ec9b914a1140029, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, N/A]",3d52de66cde2323dd70436895b46ae2920ca1a404c4deb1b5407238665300a53d60c3f1c842d763ae1c9fede0a820f60ced2e30fe17a01b5c6d5a02be81d2c0a,"[opentable.com, youtube.com, fonts.googleapis.com, myftpupload.com, google-analytics.com]"
f7fe6d6c1ebce8e86ae3ecbb99ab80857659d5635d2da95dc883e3e82aa3d0c389c326d8c55b67d9f1fc866e533ac9a090876818e6a461afa2a8060ee51f9c72,Chrome|Opera,4/25/2016,17:22:30,Eastern Daylight Time,155,"[N/A, b69b92b22d9bc81e367f1c5ae56985cf856de9628d3d39289b4d4ead8a552b9227a7ba00c500bd9be82f4d41335e2977264cc49bab5fb8a08ec9b914a1140029, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, N/A]","[N/A, b69b92b22d9bc81e367f1c5ae56985cf856de9628d3d39289b4d4ead8a552b9227a7ba00c500bd9be82f4d41335e2977264cc49bab5fb8a08ec9b914a1140029, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 7ad5fd317054a8f29a57d6d625fa74590c9d0972f85f128c5dd2e34ec7044158cd15219bc46aa80c61c48db8efefa898c04960728884a7e2ad72cffaa928465f]",N/A,"[opentable.com, youtube.com, fonts.googleapis.com, myftpupload.com, google-analytics.com]"
f7fe6d6c1ebce8e86ae3ecbb99ab80857659d5635d2da95dc883e3e82aa3d0c389c326d8c55b67d9f1fc866e533ac9a090876818e6a461afa2a8060ee51f9c72,Chrome|Opera,4/25/2016,17:24:35,Eastern Daylight Time,155,"[N/A, c9d9f06d5e24609ca4ef4dfdf66dc5b5991774c66d710840b289f1ffb7c81449baab615e9c05cf294bc444e6bba47eea5e62f94d6122a90e67d13d9e584c0f96, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, N/A]","[N/A, b69b92b22d9bc81e367f1c5ae56985cf856de9628d3d39289b4d4ead8a552b9227a7ba00c500bd9be82f4d41335e2977264cc49bab5fb8a08ec9b914a1140029, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, N/A]",3d52de66cde2323dd70436895b46ae2920ca1a404c4deb1b5407238665300a53d60c3f1c842d763ae1c9fede0a820f60ced2e30fe17a01b5c6d5a02be81d2c0a,"[opentable.com, youtube.com, fonts.googleapis.com, myftpupload.com, google-analytics.com]"
f7fe6d6c1ebce8e86ae3ecbb99ab80857659d5635d2da95dc883e3e82aa3d0c389c326d8c55b67d9f1fc866e533ac9a090876818e6a461afa2a8060ee51f9c72,Chrome|Opera,4/25/2016,17:24:39,Eastern Daylight Time,155,"[N/A, b69b92b22d9bc81e367f1c5ae56985cf856de9628d3d39289b4d4ead8a552b9227a7ba00c500bd9be82f4d41335e2977264cc49bab5fb8a08ec9b914a1140029, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, N/A]","[N/A, b69b92b22d9bc81e367f1c5ae56985cf856de9628d3d39289b4d4ead8a552b9227a7ba00c500bd9be82f4d41335e2977264cc49bab5fb8a08ec9b914a1140029, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 4015029042ca575500380439c1cd2fffb4cbe51952e1c770113b1e59b6b29aac55ccae7fa9a35838a8a8950bb7087bb006e244ba4aff0cfe1450518228588608]",5d42b38cf8e32e76f97be24332bc5542e42bb79aefb4fce5bc7c4272b8e0c42d74dccfb85fd6760147363495ff655966c512203c9606f7d5f1a5070a6e4da49b,"[opentable.com, youtube.com, fonts.googleapis.com, myftpupload.com, google-analytics.com]"
