1a66fae47d226370d42262edf76d9e3ba60b5f14df7ebabdb571c9c0a277115dcb80ffed490d9288add82d008484383f8e212d26929deb0d38338c4188f650d7,App,4/21/2016,11:13:41,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, ffc8c0eab876b3480ad2cca8a08a84f10723e7aafad935a6369a6fba906db023769b1d1b286d84c48202608fe4d0f96668164ec7530c2aba9670bb78e54e2046, 6a3c9ed1b28f5990f61bdf12d8f266f0bdbec6b950bd3b5fd987deba6bc193fdfcc861669f7f4d43bbffabc7f302c3d44672953673469f75c4c16f664334822e]",N/A,"[HockeyApp, Facebook]"
1a66fae47d226370d42262edf76d9e3ba60b5f14df7ebabdb571c9c0a277115dcb80ffed490d9288add82d008484383f8e212d26929deb0d38338c4188f650d7,App,4/21/2016,11:17:46,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, ffc8c0eab876b3480ad2cca8a08a84f10723e7aafad935a6369a6fba906db023769b1d1b286d84c48202608fe4d0f96668164ec7530c2aba9670bb78e54e2046, 6a3c9ed1b28f5990f61bdf12d8f266f0bdbec6b950bd3b5fd987deba6bc193fdfcc861669f7f4d43bbffabc7f302c3d44672953673469f75c4c16f664334822e]",N/A,"[HockeyApp, Facebook]"
1a66fae47d226370d42262edf76d9e3ba60b5f14df7ebabdb571c9c0a277115dcb80ffed490d9288add82d008484383f8e212d26929deb0d38338c4188f650d7,App,4/21/2016,11:18:50,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, ffc8c0eab876b3480ad2cca8a08a84f10723e7aafad935a6369a6fba906db023769b1d1b286d84c48202608fe4d0f96668164ec7530c2aba9670bb78e54e2046, 6a3c9ed1b28f5990f61bdf12d8f266f0bdbec6b950bd3b5fd987deba6bc193fdfcc861669f7f4d43bbffabc7f302c3d44672953673469f75c4c16f664334822e]",N/A,"[HockeyApp, Facebook]"
1a66fae47d226370d42262edf76d9e3ba60b5f14df7ebabdb571c9c0a277115dcb80ffed490d9288add82d008484383f8e212d26929deb0d38338c4188f650d7,App,4/21/2016,11:29:01,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, ffc8c0eab876b3480ad2cca8a08a84f10723e7aafad935a6369a6fba906db023769b1d1b286d84c48202608fe4d0f96668164ec7530c2aba9670bb78e54e2046, 6a3c9ed1b28f5990f61bdf12d8f266f0bdbec6b950bd3b5fd987deba6bc193fdfcc861669f7f4d43bbffabc7f302c3d44672953673469f75c4c16f664334822e]",N/A,"[HockeyApp, Facebook]"
1a66fae47d226370d42262edf76d9e3ba60b5f14df7ebabdb571c9c0a277115dcb80ffed490d9288add82d008484383f8e212d26929deb0d38338c4188f650d7,App,4/21/2016,11:30:50,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, ffc8c0eab876b3480ad2cca8a08a84f10723e7aafad935a6369a6fba906db023769b1d1b286d84c48202608fe4d0f96668164ec7530c2aba9670bb78e54e2046, 6a3c9ed1b28f5990f61bdf12d8f266f0bdbec6b950bd3b5fd987deba6bc193fdfcc861669f7f4d43bbffabc7f302c3d44672953673469f75c4c16f664334822e]",N/A,"[HockeyApp, Facebook]"
1a66fae47d226370d42262edf76d9e3ba60b5f14df7ebabdb571c9c0a277115dcb80ffed490d9288add82d008484383f8e212d26929deb0d38338c4188f650d7,App,4/21/2016,11:48:48,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, ffc8c0eab876b3480ad2cca8a08a84f10723e7aafad935a6369a6fba906db023769b1d1b286d84c48202608fe4d0f96668164ec7530c2aba9670bb78e54e2046, 6a3c9ed1b28f5990f61bdf12d8f266f0bdbec6b950bd3b5fd987deba6bc193fdfcc861669f7f4d43bbffabc7f302c3d44672953673469f75c4c16f664334822e]",N/A,"[HockeyApp, Facebook]"
dbe5f3c7592b582029516a60837cd4f50f1c479032708d8e6d5cd0233ff046e4a7e0d704881030854c00c319fc48abe14a1540640d0c21432c0fc9c3414f3677,App,4/21/2016,11:49:50,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, ffc8c0eab876b3480ad2cca8a08a84f10723e7aafad935a6369a6fba906db023769b1d1b286d84c48202608fe4d0f96668164ec7530c2aba9670bb78e54e2046, 6a3c9ed1b28f5990f61bdf12d8f266f0bdbec6b950bd3b5fd987deba6bc193fdfcc861669f7f4d43bbffabc7f302c3d44672953673469f75c4c16f664334822e]",N/A,"[HockeyApp, Facebook]"
2a664e4f4a2a40c750add2ffcc46a3b79d6a4ed1f49b257b14be96e8ba3a743f73372a144aa2c9b6ea261ee1e6ddd396e0593ecabbef3ad7b2b2cf002ba92740,App,4/21/2016,11:52:04,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, ffc8c0eab876b3480ad2cca8a08a84f10723e7aafad935a6369a6fba906db023769b1d1b286d84c48202608fe4d0f96668164ec7530c2aba9670bb78e54e2046, 6a3c9ed1b28f5990f61bdf12d8f266f0bdbec6b950bd3b5fd987deba6bc193fdfcc861669f7f4d43bbffabc7f302c3d44672953673469f75c4c16f664334822e]",N/A,"[HockeyApp, Facebook]"
870608a363b75de3065acc07b864f31c68d302db3d0d265fca1d784c7c34ac36dc715750d064c530ce3cd593ca222613c15fff07e7f7e90242b41f18bc8e235d,App,4/21/2016,11:58:55,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, ffc8c0eab876b3480ad2cca8a08a84f10723e7aafad935a6369a6fba906db023769b1d1b286d84c48202608fe4d0f96668164ec7530c2aba9670bb78e54e2046, 6a3c9ed1b28f5990f61bdf12d8f266f0bdbec6b950bd3b5fd987deba6bc193fdfcc861669f7f4d43bbffabc7f302c3d44672953673469f75c4c16f664334822e]",N/A,"[HockeyApp, Facebook]"
1dc384c335404e6306b00f5ed0592c4d20e1e68d3c4cff1ca26e52bde43992d6e25e9be36ceec275b326d7eac19ddb7a019b0294141fde7ba4f6af2eb0e1c2b0,App,4/21/2016,12:00:50,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, ffc8c0eab876b3480ad2cca8a08a84f10723e7aafad935a6369a6fba906db023769b1d1b286d84c48202608fe4d0f96668164ec7530c2aba9670bb78e54e2046, 6a3c9ed1b28f5990f61bdf12d8f266f0bdbec6b950bd3b5fd987deba6bc193fdfcc861669f7f4d43bbffabc7f302c3d44672953673469f75c4c16f664334822e]",N/A,"[HockeyApp, Facebook]"
