63081ca5e7bcc9913349fdfd328abea3b040316cfe085904ad9b302f0956d8f5232bd2b384093d27cbe1711aae9ba8ba26c14c34c751947206a2eb3f357adf5d,App,4/25/2016,16:19:20,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, ee07d751419c61b0be850e6dba6066cc24168b3ed710047b5a88f94dde9e7350f8ed360728b1b178ed53dbab489c7b30892a6a1d0388c75b04b9b3b423ef4b1b, 5deae0064a5ea92b0655f00fa178c380725f6a26ba998be48bd1235a16f3a4afa7f1e9bb0bf057394ed78d7144a76a6d71e2644bc75d5768a9272ad7e71794ef, c0126a04afda99b81e8e07ebbfd66bd28e057f983808f0aab8309d1aa9ab49489ffb5213390c6f1c2e712044bed04c720bd3e1165ce2833232e55a003e118fff]",N/A,"[MoPub, Flurry Analytics, Crashlytics, Avocarrot, Admob, Amazon Mobile Ads, Facebook]"
63081ca5e7bcc9913349fdfd328abea3b040316cfe085904ad9b302f0956d8f5232bd2b384093d27cbe1711aae9ba8ba26c14c34c751947206a2eb3f357adf5d,App,4/25/2016,16:32:28,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, c9d9f06d5e24609ca4ef4dfdf66dc5b5991774c66d710840b289f1ffb7c81449baab615e9c05cf294bc444e6bba47eea5e62f94d6122a90e67d13d9e584c0f96, 5deae0064a5ea92b0655f00fa178c380725f6a26ba998be48bd1235a16f3a4afa7f1e9bb0bf057394ed78d7144a76a6d71e2644bc75d5768a9272ad7e71794ef, 59d6bec0f0e25aa11bf270a7ac92ceaf5f3431718bbbb094ad0aab7eca9b6250e35c852cccb5868023f8944daa05471dc6c4b187f24f3e1798408634b71e5f5d]",N/A,"N/A"
63081ca5e7bcc9913349fdfd328abea3b040316cfe085904ad9b302f0956d8f5232bd2b384093d27cbe1711aae9ba8ba26c14c34c751947206a2eb3f357adf5d,App,4/25/2016,16:33:20,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, ee07d751419c61b0be850e6dba6066cc24168b3ed710047b5a88f94dde9e7350f8ed360728b1b178ed53dbab489c7b30892a6a1d0388c75b04b9b3b423ef4b1b, 5deae0064a5ea92b0655f00fa178c380725f6a26ba998be48bd1235a16f3a4afa7f1e9bb0bf057394ed78d7144a76a6d71e2644bc75d5768a9272ad7e71794ef, c0126a04afda99b81e8e07ebbfd66bd28e057f983808f0aab8309d1aa9ab49489ffb5213390c6f1c2e712044bed04c720bd3e1165ce2833232e55a003e118fff]",N/A,"[MoPub, Flurry Analytics, Crashlytics, Avocarrot, Admob, Amazon Mobile Ads, Facebook]"
63081ca5e7bcc9913349fdfd328abea3b040316cfe085904ad9b302f0956d8f5232bd2b384093d27cbe1711aae9ba8ba26c14c34c751947206a2eb3f357adf5d,App,4/25/2016,17:19:34,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 5deae0064a5ea92b0655f00fa178c380725f6a26ba998be48bd1235a16f3a4afa7f1e9bb0bf057394ed78d7144a76a6d71e2644bc75d5768a9272ad7e71794ef, a0fcf410ed87ad8d607c84418374164d074d6808a54db1cdfb38fce82329d052226de6ce03978e894707634d70ae8f1da858c3a1fda7890f9865f02ea8deb7fd]",N/A,"N/A"
63081ca5e7bcc9913349fdfd328abea3b040316cfe085904ad9b302f0956d8f5232bd2b384093d27cbe1711aae9ba8ba26c14c34c751947206a2eb3f357adf5d,App,4/25/2016,17:20:47,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, ee07d751419c61b0be850e6dba6066cc24168b3ed710047b5a88f94dde9e7350f8ed360728b1b178ed53dbab489c7b30892a6a1d0388c75b04b9b3b423ef4b1b, 5deae0064a5ea92b0655f00fa178c380725f6a26ba998be48bd1235a16f3a4afa7f1e9bb0bf057394ed78d7144a76a6d71e2644bc75d5768a9272ad7e71794ef, c0126a04afda99b81e8e07ebbfd66bd28e057f983808f0aab8309d1aa9ab49489ffb5213390c6f1c2e712044bed04c720bd3e1165ce2833232e55a003e118fff]",N/A,"[MoPub, Flurry Analytics, Crashlytics, Avocarrot, Admob, Amazon Mobile Ads, Facebook]"
33b47765846edefaa8eec37169c1c29818edf6da5cf8dae6b151c55f2940c97806b7718ab46dc45fee7b3360e8808f85ea1de2a7420c609e480f58026fec25d0,App,4/25/2016,18:34:31,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, c9d9f06d5e24609ca4ef4dfdf66dc5b5991774c66d710840b289f1ffb7c81449baab615e9c05cf294bc444e6bba47eea5e62f94d6122a90e67d13d9e584c0f96, 5deae0064a5ea92b0655f00fa178c380725f6a26ba998be48bd1235a16f3a4afa7f1e9bb0bf057394ed78d7144a76a6d71e2644bc75d5768a9272ad7e71794ef, 2232b847a90e387b51a719d3fa8ca87654f0a637757bebe7822275fe726540e58b5a3846b573fc7bb5c57bdf2080354eaa0d26bf76cabc2d7be04d5932dfae17, f076b8afba55e591b6d95e6e266ce078cf863b21a0fb764bfe52d2246a36916c7558d471f8fe7d8b7ac717ba229c8e05668c6168fc8d5ca5a58a3c63832dd5a0]",N/A,"N/A"
efd815029c0b4b6f60ec7c29e47cab46f9c8e28e7f35a677fdb6002af7c47d8f2d84ae4868959ba82cc485dffa05b12888278a5575d34e1db23715e3b3f9c33f,App,4/25/2016,20:05:20,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, c9d9f06d5e24609ca4ef4dfdf66dc5b5991774c66d710840b289f1ffb7c81449baab615e9c05cf294bc444e6bba47eea5e62f94d6122a90e67d13d9e584c0f96, 5deae0064a5ea92b0655f00fa178c380725f6a26ba998be48bd1235a16f3a4afa7f1e9bb0bf057394ed78d7144a76a6d71e2644bc75d5768a9272ad7e71794ef, 59d6bec0f0e25aa11bf270a7ac92ceaf5f3431718bbbb094ad0aab7eca9b6250e35c852cccb5868023f8944daa05471dc6c4b187f24f3e1798408634b71e5f5d]",N/A,"N/A"
91fd9d56ea89f16fa195304d94f5836fd3bd15081ab2a15addafa856ead17fdb67f4b436f85589f971d8172f3fabf06cd6a21ae4cedd10920b346fe1fe344113,App,4/25/2016,20:47:23,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 5deae0064a5ea92b0655f00fa178c380725f6a26ba998be48bd1235a16f3a4afa7f1e9bb0bf057394ed78d7144a76a6d71e2644bc75d5768a9272ad7e71794ef, 95536a6f9c0dfa170a46268f2f9e33acc231dc3b137a8b094ac66ee6cb41b6c1e62fc6da4f9c052995226a412ddc8024cdceb22c5d7c5b182adaba0be8abc9c6]",N/A,"N/A"
1bbc0df677c551181ecaa8605d8c3f6aa7df3d7de4e5a8008f8711c17eed4a3ddd3972cc2d597ec022ec46e06bea878870e1b5707a5c6aceb9af0dcb82150981,App,4/26/2016,12:00:07,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, f76c0c9d296d283dbc1dc14403c4a98692baa188345736d0beca62552ba4227cfeff100b201f6342181ad1ff6dacc18edf43555934cafb699ad68b11db15c31a, 423ce462dd4d3570079073aa890223729fd2ffc54fd428fddc36a633d5a6948f7edb6f2465500c5f10932339ecddd8e3d2ff568e6798ddb15f2fa9b47736e0e9]",N/A,"N/A"
1bbc0df677c551181ecaa8605d8c3f6aa7df3d7de4e5a8008f8711c17eed4a3ddd3972cc2d597ec022ec46e06bea878870e1b5707a5c6aceb9af0dcb82150981,App,4/26/2016,12:01:07,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 5deae0064a5ea92b0655f00fa178c380725f6a26ba998be48bd1235a16f3a4afa7f1e9bb0bf057394ed78d7144a76a6d71e2644bc75d5768a9272ad7e71794ef, 7730a20d8294fc4c974b805a173a3a766534d04018c95730d6f3e93c1af0e5a3db40840bea4d66d325d301caa49f6fffe80a8ed96b16991c4df6e3c1598b3c64]",N/A,"N/A"
