c05d3e4a4a733fbbad0472ceaf6ff58807a8195bf1df9ec2b189a1f907687971b3743397a4e0e57e163afc2635821ae866c56774bcf701046dd8f92500d4a59c,App,4/24/2016,14:44:35,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, f76c0c9d296d283dbc1dc14403c4a98692baa188345736d0beca62552ba4227cfeff100b201f6342181ad1ff6dacc18edf43555934cafb699ad68b11db15c31a, 35c231327b417b34e61d9954a3e452c8cf09fc9fb94ae0ca5a1c1a18db6e5873092575766e70ddec06f17ce75da35b22121f087c3cd4c97acd4362bc2208456d]",N/A,"N/A"
8c0efcc97b79a2efe5cf7977e59eeb6fe2d9598a572e66c1e94f27c62ed2c8b7767dd3511ba8973b36a42a00ba9822f8b9bdb23481ad9c44fa831031e9c10e09,App,4/25/2016,9:36:48,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 46032040386d3619f75da97b1dfb624654eb9ea9a1e90a9ce870dd078af71c073c10634c23509cbce9cb7afdd8fdbab1560a73ad15a6d494a26ca48eea2ebcc6, 5deae0064a5ea92b0655f00fa178c380725f6a26ba998be48bd1235a16f3a4afa7f1e9bb0bf057394ed78d7144a76a6d71e2644bc75d5768a9272ad7e71794ef]",N/A,"[Admob, AdMarvel, Comscore Analytics, Facebook]"
8c0efcc97b79a2efe5cf7977e59eeb6fe2d9598a572e66c1e94f27c62ed2c8b7767dd3511ba8973b36a42a00ba9822f8b9bdb23481ad9c44fa831031e9c10e09,App,4/25/2016,9:46:37,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, f76c0c9d296d283dbc1dc14403c4a98692baa188345736d0beca62552ba4227cfeff100b201f6342181ad1ff6dacc18edf43555934cafb699ad68b11db15c31a, 35c231327b417b34e61d9954a3e452c8cf09fc9fb94ae0ca5a1c1a18db6e5873092575766e70ddec06f17ce75da35b22121f087c3cd4c97acd4362bc2208456d]",N/A,"N/A"
8c0efcc97b79a2efe5cf7977e59eeb6fe2d9598a572e66c1e94f27c62ed2c8b7767dd3511ba8973b36a42a00ba9822f8b9bdb23481ad9c44fa831031e9c10e09,App,4/25/2016,10:06:48,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, f76c0c9d296d283dbc1dc14403c4a98692baa188345736d0beca62552ba4227cfeff100b201f6342181ad1ff6dacc18edf43555934cafb699ad68b11db15c31a, 99e80b64ca154ff56694e2bf26f54cb2d0435dd04c8a50d81c1e6bc050646f66e2638d66df7aad09ea5d8bbff3be8bde6fa83a60e426b90d0a84ad5fbd4204b3]",N/A,"N/A"
8c0efcc97b79a2efe5cf7977e59eeb6fe2d9598a572e66c1e94f27c62ed2c8b7767dd3511ba8973b36a42a00ba9822f8b9bdb23481ad9c44fa831031e9c10e09,App,4/25/2016,10:24:37,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, f76c0c9d296d283dbc1dc14403c4a98692baa188345736d0beca62552ba4227cfeff100b201f6342181ad1ff6dacc18edf43555934cafb699ad68b11db15c31a, 35c231327b417b34e61d9954a3e452c8cf09fc9fb94ae0ca5a1c1a18db6e5873092575766e70ddec06f17ce75da35b22121f087c3cd4c97acd4362bc2208456d]",N/A,"N/A"
8c0efcc97b79a2efe5cf7977e59eeb6fe2d9598a572e66c1e94f27c62ed2c8b7767dd3511ba8973b36a42a00ba9822f8b9bdb23481ad9c44fa831031e9c10e09,App,4/25/2016,10:56:37,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 5deae0064a5ea92b0655f00fa178c380725f6a26ba998be48bd1235a16f3a4afa7f1e9bb0bf057394ed78d7144a76a6d71e2644bc75d5768a9272ad7e71794ef, 1c153113ff3a5d07f8d5b1b73e1bfcadf2f9323fa8daa69d277e3d427334ea16d7acfa6db2d28b163040f61f63333eac5d3808a95462e375fa2ee80057cf0eb0]",N/A,"N/A"
8c0efcc97b79a2efe5cf7977e59eeb6fe2d9598a572e66c1e94f27c62ed2c8b7767dd3511ba8973b36a42a00ba9822f8b9bdb23481ad9c44fa831031e9c10e09,App,4/25/2016,11:13:37,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 5deae0064a5ea92b0655f00fa178c380725f6a26ba998be48bd1235a16f3a4afa7f1e9bb0bf057394ed78d7144a76a6d71e2644bc75d5768a9272ad7e71794ef, a0fcf410ed87ad8d607c84418374164d074d6808a54db1cdfb38fce82329d052226de6ce03978e894707634d70ae8f1da858c3a1fda7890f9865f02ea8deb7fd]",N/A,"N/A"
8c0efcc97b79a2efe5cf7977e59eeb6fe2d9598a572e66c1e94f27c62ed2c8b7767dd3511ba8973b36a42a00ba9822f8b9bdb23481ad9c44fa831031e9c10e09,App,4/25/2016,11:14:37,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 5deae0064a5ea92b0655f00fa178c380725f6a26ba998be48bd1235a16f3a4afa7f1e9bb0bf057394ed78d7144a76a6d71e2644bc75d5768a9272ad7e71794ef, 1c153113ff3a5d07f8d5b1b73e1bfcadf2f9323fa8daa69d277e3d427334ea16d7acfa6db2d28b163040f61f63333eac5d3808a95462e375fa2ee80057cf0eb0]",N/A,"N/A"
8c0efcc97b79a2efe5cf7977e59eeb6fe2d9598a572e66c1e94f27c62ed2c8b7767dd3511ba8973b36a42a00ba9822f8b9bdb23481ad9c44fa831031e9c10e09,App,4/25/2016,11:48:38,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 5deae0064a5ea92b0655f00fa178c380725f6a26ba998be48bd1235a16f3a4afa7f1e9bb0bf057394ed78d7144a76a6d71e2644bc75d5768a9272ad7e71794ef, a0fcf410ed87ad8d607c84418374164d074d6808a54db1cdfb38fce82329d052226de6ce03978e894707634d70ae8f1da858c3a1fda7890f9865f02ea8deb7fd]",N/A,"N/A"
8c0efcc97b79a2efe5cf7977e59eeb6fe2d9598a572e66c1e94f27c62ed2c8b7767dd3511ba8973b36a42a00ba9822f8b9bdb23481ad9c44fa831031e9c10e09,App,4/25/2016,11:49:37,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 5deae0064a5ea92b0655f00fa178c380725f6a26ba998be48bd1235a16f3a4afa7f1e9bb0bf057394ed78d7144a76a6d71e2644bc75d5768a9272ad7e71794ef, 1c153113ff3a5d07f8d5b1b73e1bfcadf2f9323fa8daa69d277e3d427334ea16d7acfa6db2d28b163040f61f63333eac5d3808a95462e375fa2ee80057cf0eb0]",N/A,"N/A"
