4c23bc5424ee9e6c130e41b6caa1286d5143e29d53c7d716759dc89fcd99a6901484dab7af71da0675402a1660ba242b4d28a44d1fe8c203eae6218effd26498,Chrome|Opera,4/27/2016,17:37:32,Central Daylight Time,2,N/A,"[N/A, cf04869cafe323cbca46665906f5394ef8f25e8e0f4211cfa0070c584451575ab99770930e74fb115634d50a5fdd8e9096b7a4ee5acfd228981260b65f6d8848, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, N/A]",af221340331ed74675bb7bf8def64363eaf9178d93faa79b6c5f41697f3d13f63663ca6ea8cfc1d1fbac70e3784c2e83ca2f210ff9e978f3d63271c118f51ba8,"[moatads.com, googletagservices.com, truste.com, cdninstagram.com, dl-rms.com, scorecardresearch.com, googleadservices.com, ugdturner.com, 2mdn.net, crwdcntrl.net, cloudflare.com, gtimg.cn, collective-media.net, everestjs.net, www.googleapis.com, massrel.io, doubleclick.net, akamaihd.net, fonts.googleapis.com, bootstrapcdn.com, edgesuite.net, googlesyndication.com, twitter.com, t.co, typekit.net, facebook.com, agkn.com, amazon-adsystem.com, imrworldwide.com, quantserve.com, imasdk.googleapis.com, demdex.net, nba.com, sinaimg.cn, tiqcdn.com, gtimg.com, visto1.net, krxd.net, facebook.net, branch.io, rubiconproject.com, betrad.com, mookie1.com, google.com, adobedtm.com, doubleverify.com, qq.com, ytimg.com, 24media.gr, criteo.com, adsafeprotected.com, google-analytics.com, w.org, turner.com]"
4c23bc5424ee9e6c130e41b6caa1286d5143e29d53c7d716759dc89fcd99a6901484dab7af71da0675402a1660ba242b4d28a44d1fe8c203eae6218effd26498,Chrome|Opera,4/27/2016,17:38:10,Central Daylight Time,2,N/A,"[4a60047d74b8ba9648326280d52994cc8ab9dd89835041ae1e0ca66e4a3d012a33356826fe0ccdf1b0a5ded31f0aff8248eddbe0d7eaf847a021e9b3026063ba, 6c62c9c3b49b7d290ab5317c3a3645cbf9d2d74329ff42dad736c436fd837f6789c9e330b7e0910c69bd5ff3693d5c8e8b840cfb452306e8f11b009d270f522b, 0a8382050177ac29b4a9fb431b4431f993c2e567faf94b95fb6df2b48777d211ad8dc0a94d259be2780888e198b0f35108e9d03c49352c525cafdbcfe3a0e78f, b97412bea4b6e4f2da3ee13a75cfaf465ea872d8f3da07b1b1c2375207857011ffd9ec389ab6b2eec66be4a02a6bd033f1ea36c13440a11cc1bf5966ab36f21f]",919af1adebb33d1495de53e6630dd70d14f068d2f53e3d42c378d93b1a8e081799a6c5703943d6d9de1397e70760ef562f418cefd2168ca073644dbc659f7cbb,"[iqiyi.com, leju.com, weibo.com, doubleclick.net, sinaimg.cn, baidu.com, tanx.com, taobaocdn.com, sinajs.cn, wrating.com, alicdn.com, mmstat.com]"
4c23bc5424ee9e6c130e41b6caa1286d5143e29d53c7d716759dc89fcd99a6901484dab7af71da0675402a1660ba242b4d28a44d1fe8c203eae6218effd26498,Chrome|Opera,4/27/2016,17:45:49,Central Daylight Time,2,N/A,"[N/A, fb497c5c8e49da741ab99efbc757117b65c8bed4962307e2602fa7d8a8f7cf01053c7b7c862c29085cff38d7e0ca1c898ead61232050031749e34fa41bfa553a, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, N/A]",e811a8ede3b3a30587f4807d0265f583917abdf213dfd382b02c2b89b7a2f1dc25d918a0d5a64832ebe4bc53f83eb12ddcf40b18620c6ec00a96185208c11f8c,"[doubleclick.net, google.com, fonts.googleapis.com, ytimg.com, ggpht.com, gstatic.com, content.googleapis.com, google-analytics.com, googlevideo.com]"
4c23bc5424ee9e6c130e41b6caa1286d5143e29d53c7d716759dc89fcd99a6901484dab7af71da0675402a1660ba242b4d28a44d1fe8c203eae6218effd26498,Chrome|Opera,4/27/2016,17:47:33,Central Daylight Time,10,"[N/A, fb497c5c8e49da741ab99efbc757117b65c8bed4962307e2602fa7d8a8f7cf01053c7b7c862c29085cff38d7e0ca1c898ead61232050031749e34fa41bfa553a, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, dfdd041ca9e7644ad06e3cbd80fa4e4b778cdb9c8185056f3dce65c0e11f506f1f6005627a738f24845d733528b1cfdd3838edc15ecae9e93faf6a426062701b]","[N/A, fb497c5c8e49da741ab99efbc757117b65c8bed4962307e2602fa7d8a8f7cf01053c7b7c862c29085cff38d7e0ca1c898ead61232050031749e34fa41bfa553a, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 99d10beb6bf651113c6c2b60e3a598b7a588c047a060bdd5d353d2932fdca693afeddb8a1297fec318ddff35149d54cf3221efa8835190e6c5b9f83b44b7a9dc]",319fcfbf893fd58aecaa48e9f32d4c12233b67b071033ba12cb4f0563ad1dee6078205db6018c8c417992009640a94c5e62c00bcdd25c44c2c554310352aead0,"[doubleclick.net, google.com, fonts.googleapis.com, ytimg.com, ggpht.com, gstatic.com, content.googleapis.com, google-analytics.com, googlevideo.com]"
4c23bc5424ee9e6c130e41b6caa1286d5143e29d53c7d716759dc89fcd99a6901484dab7af71da0675402a1660ba242b4d28a44d1fe8c203eae6218effd26498,Chrome|Opera,4/27/2016,19:06:14,Central Daylight Time,2,N/A,"[N/A, fb497c5c8e49da741ab99efbc757117b65c8bed4962307e2602fa7d8a8f7cf01053c7b7c862c29085cff38d7e0ca1c898ead61232050031749e34fa41bfa553a, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, N/A]",e811a8ede3b3a30587f4807d0265f583917abdf213dfd382b02c2b89b7a2f1dc25d918a0d5a64832ebe4bc53f83eb12ddcf40b18620c6ec00a96185208c11f8c,"[doubleclick.net, google.com, fonts.googleapis.com, ytimg.com, ggpht.com, gstatic.com, content.googleapis.com, google-analytics.com, googlevideo.com]"
4c23bc5424ee9e6c130e41b6caa1286d5143e29d53c7d716759dc89fcd99a6901484dab7af71da0675402a1660ba242b4d28a44d1fe8c203eae6218effd26498,Chrome|Opera,4/27/2016,21:49:00,Central Daylight Time,2,N/A,"[N/A, b12dbd5430d2f44ee696073472faccd3fe66a056c01a62a989ecb68792173c537f72d2097e273ee23fc8e2f14bba4b661cf2eb5cfd7833f6ce8fb7bd0f07f9de, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, c7117eb9ce2048eec6f0f589a72600b0ef413aa8563bb80cd1db00d9a131de3cb5f8013e3fcf1c7931651afce19ffd3e3b7bea5669eb42ce7c9da882951eefb1]",4e76ea9f72714f9d8329f940d75750fcdd2509fd93899e3e1eed676bea0d8f22cdbcba49090c4a4bdde2e5c36c5d55974b5b6a2012c32fa2dba43c6d0bffbbbf,"[moatads.com, truste.com, scorecardresearch.com, adobe.com, ugdturner.com, criteo.com, doubleclick.net, googletagmanager.com, umbel.com, googlesyndication.com, twitter.com, t.co, facebook.com, amazon-adsystem.com, imrworldwide.com, ixiaa.com, serving-sys.com, krxd.net, fwmrm.net, google.com, gigya.com, fonts.net, turner.com]"
4c23bc5424ee9e6c130e41b6caa1286d5143e29d53c7d716759dc89fcd99a6901484dab7af71da0675402a1660ba242b4d28a44d1fe8c203eae6218effd26498,Chrome|Opera,4/27/2016,22:27:09,Central Daylight Time,4,N/A,"[N/A, fb497c5c8e49da741ab99efbc757117b65c8bed4962307e2602fa7d8a8f7cf01053c7b7c862c29085cff38d7e0ca1c898ead61232050031749e34fa41bfa553a, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, N/A]",e811a8ede3b3a30587f4807d0265f583917abdf213dfd382b02c2b89b7a2f1dc25d918a0d5a64832ebe4bc53f83eb12ddcf40b18620c6ec00a96185208c11f8c,"[doubleclick.net, google.com, fonts.googleapis.com, ytimg.com, ggpht.com, gstatic.com, content.googleapis.com, google-analytics.com, googlevideo.com]"
4c23bc5424ee9e6c130e41b6caa1286d5143e29d53c7d716759dc89fcd99a6901484dab7af71da0675402a1660ba242b4d28a44d1fe8c203eae6218effd26498,Chrome|Opera,4/27/2016,23:19:32,Central Daylight Time,6,N/A,"[N/A, cf04869cafe323cbca46665906f5394ef8f25e8e0f4211cfa0070c584451575ab99770930e74fb115634d50a5fdd8e9096b7a4ee5acfd228981260b65f6d8848, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, N/A]",af221340331ed74675bb7bf8def64363eaf9178d93faa79b6c5f41697f3d13f63663ca6ea8cfc1d1fbac70e3784c2e83ca2f210ff9e978f3d63271c118f51ba8,"[moatads.com, googletagservices.com, truste.com, cdninstagram.com, dl-rms.com, scorecardresearch.com, googleadservices.com, ugdturner.com, 2mdn.net, crwdcntrl.net, cloudflare.com, gtimg.cn, collective-media.net, everestjs.net, www.googleapis.com, massrel.io, doubleclick.net, akamaihd.net, fonts.googleapis.com, bootstrapcdn.com, edgesuite.net, googlesyndication.com, twitter.com, t.co, typekit.net, facebook.com, agkn.com, amazon-adsystem.com, imrworldwide.com, quantserve.com, imasdk.googleapis.com, demdex.net, nba.com, sinaimg.cn, tiqcdn.com, gtimg.com, visto1.net, krxd.net, facebook.net, branch.io, rubiconproject.com, betrad.com, mookie1.com, google.com, adobedtm.com, doubleverify.com, qq.com, ytimg.com, 24media.gr, criteo.com, adsafeprotected.com, google-analytics.com, w.org, turner.com]"
4c23bc5424ee9e6c130e41b6caa1286d5143e29d53c7d716759dc89fcd99a6901484dab7af71da0675402a1660ba242b4d28a44d1fe8c203eae6218effd26498,Chrome|Opera,4/27/2016,23:38:14,Central Daylight Time,8,N/A,"[N/A, fc5cff58e55c6366cdb136dce6ee6cf8f9aa15901d1aa8c1bff4d1cbfd71b316cffc4490af6f0d68b6820b7a232d808d937beac7e5b6cd4c355b835412f71388, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 0dd6c91968c90bd28d45e1e97efa3a8c88c0d592ca77e42860d05371a72109da5f626e3726ed8c0158e73b4242d56a766519d8d4a4ae53062194786126984934]",665d4c3318fc125d994d42616efa1a1e7b0b39e288eb9263c27c0e8b0d9893237b96e533f15b7438f792951f8bb0ca203a73fc654d3d9311162e151ea63fe5a1,"[doubleclick.net, cdndm.com, google.com, google-analytics.com, cdndm5.com, cnzz.com]"
4c23bc5424ee9e6c130e41b6caa1286d5143e29d53c7d716759dc89fcd99a6901484dab7af71da0675402a1660ba242b4d28a44d1fe8c203eae6218effd26498,Chrome|Opera,4/27/2016,23:38:26,Central Daylight Time,8,"[N/A, fc5cff58e55c6366cdb136dce6ee6cf8f9aa15901d1aa8c1bff4d1cbfd71b316cffc4490af6f0d68b6820b7a232d808d937beac7e5b6cd4c355b835412f71388, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 0dd6c91968c90bd28d45e1e97efa3a8c88c0d592ca77e42860d05371a72109da5f626e3726ed8c0158e73b4242d56a766519d8d4a4ae53062194786126984934]","[N/A, fc5cff58e55c6366cdb136dce6ee6cf8f9aa15901d1aa8c1bff4d1cbfd71b316cffc4490af6f0d68b6820b7a232d808d937beac7e5b6cd4c355b835412f71388, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, a44ef3f4365dc4f88110688768f2a4b500d53f33e4f024e31f41e2a265cad0d0fd2e19395cd4d3fc8257da55d0036a4a08d1cc8ead65ac188916729b5f30dd1b]",e5c8fb0616f18028c7fead0052d58acb6ef0f4ebc1789807d046765e5ba33faa22d4c231ce5321f63461e4c8b456313c5febc26bfefb1e8d824c7170e290e35c,"[doubleclick.net, cdndm.com, google.com, google-analytics.com, cdndm5.com, cnzz.com]"
