5b36df7578e6c6a0a9e4f3e5398d557554cacfe203a382868d24c6ea9fe1377c68661f2288e12a6462911ce11761a4bbb9fcc776d9204de5cc9294dec2a23c55,Chrome|Opera,4/24/2016,14:39:19,Eastern Daylight Time,63,N/A,"[27f075fe856c1a6c82ad678f6d3395785b8fbd64ef0c599bc6400bee324ae404f250bd5f04439a169aeab99d592a0476230383cbc461b4e0fc31a9c583ef7e14, c9d9f06d5e24609ca4ef4dfdf66dc5b5991774c66d710840b289f1ffb7c81449baab615e9c05cf294bc444e6bba47eea5e62f94d6122a90e67d13d9e584c0f96, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, ba6378b19ae4b50e3c31367e8ef87240e46bac8d3d01d67d3fb62d8c23c7fb4995f808f0d6c5f7c586b5ffd6f6d9c2c484c21672143f078b7273626338af87f4]",ca2fc6eeaa5d505c9b5a109a063705cc5031bc0f9f5ddbab1cfd7f7f7b4ca341ace2d4721b21045a866872885dfbbd60cd801b41f61b308a1e3afcd72ab6e874,"N/A"
5b36df7578e6c6a0a9e4f3e5398d557554cacfe203a382868d24c6ea9fe1377c68661f2288e12a6462911ce11761a4bbb9fcc776d9204de5cc9294dec2a23c55,Chrome|Opera,4/24/2016,14:42:10,Eastern Daylight Time,63,N/A,"[27f075fe856c1a6c82ad678f6d3395785b8fbd64ef0c599bc6400bee324ae404f250bd5f04439a169aeab99d592a0476230383cbc461b4e0fc31a9c583ef7e14, c9d9f06d5e24609ca4ef4dfdf66dc5b5991774c66d710840b289f1ffb7c81449baab615e9c05cf294bc444e6bba47eea5e62f94d6122a90e67d13d9e584c0f96, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, ba6378b19ae4b50e3c31367e8ef87240e46bac8d3d01d67d3fb62d8c23c7fb4995f808f0d6c5f7c586b5ffd6f6d9c2c484c21672143f078b7273626338af87f4]",ca2fc6eeaa5d505c9b5a109a063705cc5031bc0f9f5ddbab1cfd7f7f7b4ca341ace2d4721b21045a866872885dfbbd60cd801b41f61b308a1e3afcd72ab6e874,"N/A"
5b36df7578e6c6a0a9e4f3e5398d557554cacfe203a382868d24c6ea9fe1377c68661f2288e12a6462911ce11761a4bbb9fcc776d9204de5cc9294dec2a23c55,Chrome|Opera,4/24/2016,14:49:19,Eastern Daylight Time,73,N/A,"[bc3525953f727823a61e137ec7b7cf8efa6d788d3aafa95980c75081ca2b8ec3d3b2173d4a1022702df858cf4a935221a86909fe2cefa8341c55a9233a772f5d, 9ca1640a746be35b543ef21b5b7abc4fce29873b09043292d3dd3e7e40e7b0757ddb66a8446e788c1cdfdeef08ce9caaf26e752a45b2b47a6fef0a75e6b51a44, 7525945d6caf476d6d753ebbc66364182c303a69dd5cceeabf7ab62dc58db34b99d097b8079f7ded5f324f14aae2ec0f11e13f3168bbbf44c59c23d90082eb25, 77bd90d8454ec117c3d5dd6ea0513382fae31bc4635188ee680e7170a60cf633d318dfdae2bf3ed965544ef0f53b85c11b4cb8c4605995a7819a027413489751]",7fd5785ce95c7f8a1735954ccc1d29413525e99a686f32d327b013582de6e60d7171f711f306589c7398f2e63267b8f26b56116aa5a1ac948c304ab9808465d2,"N/A"
5b36df7578e6c6a0a9e4f3e5398d557554cacfe203a382868d24c6ea9fe1377c68661f2288e12a6462911ce11761a4bbb9fcc776d9204de5cc9294dec2a23c55,Chrome|Opera,4/24/2016,14:49:26,Eastern Daylight Time,73,"[a07ae9fc8c95232331aa14af39f28efdc3853269a3268df874af5ea53b7f2f23dcd7968595fab459edafde07334768ee3d4d82d353e6967d706ffd52023b2389, 9ca1640a746be35b543ef21b5b7abc4fce29873b09043292d3dd3e7e40e7b0757ddb66a8446e788c1cdfdeef08ce9caaf26e752a45b2b47a6fef0a75e6b51a44, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 3b7d25009ee83b7406f7f25343cfc5586e4e0fbf8fc3a5dcaad77266b31012222c059c2d8a1b5d18374092a0dc1c1c427ff0dfff113d53d9d71cf31abfbd3e95]","[a07ae9fc8c95232331aa14af39f28efdc3853269a3268df874af5ea53b7f2f23dcd7968595fab459edafde07334768ee3d4d82d353e6967d706ffd52023b2389, 9ca1640a746be35b543ef21b5b7abc4fce29873b09043292d3dd3e7e40e7b0757ddb66a8446e788c1cdfdeef08ce9caaf26e752a45b2b47a6fef0a75e6b51a44, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 67b1e65e92137a035bf9fb2adb6cf08ae4e3720561a7351527c5121b3f26141eb52fc962fe79cb5c6be63a6705a52f52b0f5dff2d461a0e12f73a9de138a3662]",d0fc3d374498c3848bfe2fc1f386989641c0c232918c44f05a0ecd4d2b67dbad30160b1d26007d5ea8b694e4d4d938f0b4c7efdb35b1821bbe0171e359ec905a,"[google-analytics.com]"
5b36df7578e6c6a0a9e4f3e5398d557554cacfe203a382868d24c6ea9fe1377c68661f2288e12a6462911ce11761a4bbb9fcc776d9204de5cc9294dec2a23c55,Chrome|Opera,4/24/2016,14:49:39,Eastern Daylight Time,67,N/A,"[27f075fe856c1a6c82ad678f6d3395785b8fbd64ef0c599bc6400bee324ae404f250bd5f04439a169aeab99d592a0476230383cbc461b4e0fc31a9c583ef7e14, c9d9f06d5e24609ca4ef4dfdf66dc5b5991774c66d710840b289f1ffb7c81449baab615e9c05cf294bc444e6bba47eea5e62f94d6122a90e67d13d9e584c0f96, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, ba6378b19ae4b50e3c31367e8ef87240e46bac8d3d01d67d3fb62d8c23c7fb4995f808f0d6c5f7c586b5ffd6f6d9c2c484c21672143f078b7273626338af87f4]",ca2fc6eeaa5d505c9b5a109a063705cc5031bc0f9f5ddbab1cfd7f7f7b4ca341ace2d4721b21045a866872885dfbbd60cd801b41f61b308a1e3afcd72ab6e874,"N/A"
d287e32004e0b39b91ba6945eab526a0b90c7258b45b24848580c600200fc2868e0babeea8f0629e97f6c2d5618e77a89e48aacf447e478df7b07eb90133a544,Chrome|Opera,4/24/2016,22:06:28,Eastern Daylight Time,116,N/A,"[N/A, e28b1843c837e5093267d32d05da4dfff819f5c5554a1695e40671f221de53ed9d487ddc736f78e1e342fe102507fb809f78c9f8f8221e5411623a16e1463cc5, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, af1e369fa657d7cc9f2d45b3e18d6a55cbdf6ab823fcae9b9b0de708aa06d43f416344ac2210e8de2f4e0ca6055ffb489c7639566f1d545220ee33ceb0c077d7]",cd79e9b290ff1250941e7efa4e550c1613939c7eef6ab0f6c486d22a79394fb1f269992aa579bcf707c5d0dd8dfba58bece815d08b643f2f1cd1105bf9fa43ec,"[sitescout.com, doubleclick.net, typography.com, googletagmanager.com, google.com, nflximg.com, googleusercontent.com, linkedin.com, pixel.ad, facebook.net, facebook.com, google-analytics.com, d2ygrtdi28m8fp.cloudfront.net, optimizely.com]"
d287e32004e0b39b91ba6945eab526a0b90c7258b45b24848580c600200fc2868e0babeea8f0629e97f6c2d5618e77a89e48aacf447e478df7b07eb90133a544,Chrome|Opera,4/24/2016,22:06:44,Eastern Daylight Time,116,"[N/A, 2122a5f0f4030c5fb770ace0ec013035455f1cc48abd2c6d711156159daa2c80ede17086c6ec4ee3b837c10d7bbcedf4509cb54cd75c5632d9f9c1bd77826aa8, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, N/A]","[N/A, 2122a5f0f4030c5fb770ace0ec013035455f1cc48abd2c6d711156159daa2c80ede17086c6ec4ee3b837c10d7bbcedf4509cb54cd75c5632d9f9c1bd77826aa8, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, c2198a7a701b9a7c48e631a1ba6d0b17773df2b7282855eeaa58f0c9474780c53e96a5c740092df2e34e9659d3b4bd81cb850a30a8370baf411d079ed9cd4e33]",e9957bddeccd38f44d332c3fdbbb0b79a9f934e30a6ff2df92c37c0b2d8dafefa70880e1fd94ae2de223138ee2d750d6a4917af62ba9e0a7187ddbbf7e978d13,"[moatads.com, blastr.com, nr-data.net, scorecardresearch.com, adobe.com, adnxs.com, 2mdn.net, omtrdc.net, chartbeat.net, exelator.com, gtrk.s3.amazonaws.com, crowdscience.com, adadvisor.net, doubleclick.net, adobedtm.com, googletagmanager.com, adsrvr.org, fallingfalcon.com, tubemogul.com, facebook.com, imrworldwide.com, quantserve.com, dmtry.com, demdex.net, budgetedbauer.com, dnn506yrbagrg.cloudfront.net, nexac.com, serving-sys.com, rlcdn.com, tiqcdn.com, krxd.net, fwmrm.net, iasds01.com, nbcudigitaladops.com, betrad.com, newrelic.com, google-analytics.com, mathtag.com, d3qxwzhswv93jk.cloudfront.net, ixiaa.com, revsci.net, gigya.com, nbcuni.com, voicefive.com, visualdna.com, adsafeprotected.com, mookie1.com]"
d287e32004e0b39b91ba6945eab526a0b90c7258b45b24848580c600200fc2868e0babeea8f0629e97f6c2d5618e77a89e48aacf447e478df7b07eb90133a544,Chrome|Opera,4/24/2016,22:07:41,Eastern Daylight Time,116,"[N/A, 2122a5f0f4030c5fb770ace0ec013035455f1cc48abd2c6d711156159daa2c80ede17086c6ec4ee3b837c10d7bbcedf4509cb54cd75c5632d9f9c1bd77826aa8, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, c2198a7a701b9a7c48e631a1ba6d0b17773df2b7282855eeaa58f0c9474780c53e96a5c740092df2e34e9659d3b4bd81cb850a30a8370baf411d079ed9cd4e33]","[N/A, 2122a5f0f4030c5fb770ace0ec013035455f1cc48abd2c6d711156159daa2c80ede17086c6ec4ee3b837c10d7bbcedf4509cb54cd75c5632d9f9c1bd77826aa8, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 38bdb4d7b14a806f51dbdd419353d972622e0d64e23359b4f7c4dc17cb74bf1cb3f1ed54de991d94fca1c86ba8f3cae8b2a4e9a2a33d6c8f80459750601e0fcb]",126abdda7c1813c54c7d816db18754f8eb8afe94b62fa857cb6adffda5915d22879410ae1b004e9edaddb6a51ba18b005b0e8ce0521e840ad4b18f415d233711,"[moatads.com, blastr.com, nr-data.net, scorecardresearch.com, adobe.com, adnxs.com, 2mdn.net, omtrdc.net, chartbeat.net, exelator.com, gtrk.s3.amazonaws.com, crowdscience.com, adadvisor.net, doubleclick.net, adobedtm.com, googletagmanager.com, adsrvr.org, fallingfalcon.com, tubemogul.com, facebook.com, imrworldwide.com, quantserve.com, dmtry.com, demdex.net, budgetedbauer.com, dnn506yrbagrg.cloudfront.net, nexac.com, serving-sys.com, rlcdn.com, tiqcdn.com, krxd.net, fwmrm.net, iasds01.com, nbcudigitaladops.com, betrad.com, newrelic.com, google-analytics.com, mathtag.com, d3qxwzhswv93jk.cloudfront.net, ixiaa.com, revsci.net, gigya.com, nbcuni.com, voicefive.com, visualdna.com, adsafeprotected.com, mookie1.com]"
d287e32004e0b39b91ba6945eab526a0b90c7258b45b24848580c600200fc2868e0babeea8f0629e97f6c2d5618e77a89e48aacf447e478df7b07eb90133a544,Chrome|Opera,4/24/2016,22:07:49,Eastern Daylight Time,116,"[N/A, 2122a5f0f4030c5fb770ace0ec013035455f1cc48abd2c6d711156159daa2c80ede17086c6ec4ee3b837c10d7bbcedf4509cb54cd75c5632d9f9c1bd77826aa8, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 38bdb4d7b14a806f51dbdd419353d972622e0d64e23359b4f7c4dc17cb74bf1cb3f1ed54de991d94fca1c86ba8f3cae8b2a4e9a2a33d6c8f80459750601e0fcb]","[N/A, 2122a5f0f4030c5fb770ace0ec013035455f1cc48abd2c6d711156159daa2c80ede17086c6ec4ee3b837c10d7bbcedf4509cb54cd75c5632d9f9c1bd77826aa8, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, c7fe1ec3898d79957e246e00613acddb66d0dd87515a30c2669257fa86ebbc2ad7e227c81ff226832bd21a103e0f4cc29999412563ba2da36b06473904df8b63]",fc3962bd7f2d92fd54eba09780fd5b2e121d620cfad15555a308534940060f9f1eefae43ccd23955098ee4f3fe111126b47fd6517511a3d8a33a847cc801c2b3,"[moatads.com, blastr.com, nr-data.net, scorecardresearch.com, adobe.com, adnxs.com, 2mdn.net, omtrdc.net, chartbeat.net, exelator.com, gtrk.s3.amazonaws.com, crowdscience.com, adadvisor.net, doubleclick.net, adobedtm.com, googletagmanager.com, adsrvr.org, fallingfalcon.com, tubemogul.com, facebook.com, imrworldwide.com, quantserve.com, dmtry.com, demdex.net, budgetedbauer.com, dnn506yrbagrg.cloudfront.net, nexac.com, serving-sys.com, rlcdn.com, tiqcdn.com, krxd.net, fwmrm.net, iasds01.com, nbcudigitaladops.com, betrad.com, newrelic.com, google-analytics.com, mathtag.com, d3qxwzhswv93jk.cloudfront.net, ixiaa.com, revsci.net, gigya.com, nbcuni.com, voicefive.com, visualdna.com, adsafeprotected.com, mookie1.com]"
d287e32004e0b39b91ba6945eab526a0b90c7258b45b24848580c600200fc2868e0babeea8f0629e97f6c2d5618e77a89e48aacf447e478df7b07eb90133a544,Chrome|Opera,4/24/2016,22:08:13,Eastern Daylight Time,116,"[N/A, 2122a5f0f4030c5fb770ace0ec013035455f1cc48abd2c6d711156159daa2c80ede17086c6ec4ee3b837c10d7bbcedf4509cb54cd75c5632d9f9c1bd77826aa8, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, c7fe1ec3898d79957e246e00613acddb66d0dd87515a30c2669257fa86ebbc2ad7e227c81ff226832bd21a103e0f4cc29999412563ba2da36b06473904df8b63]","[N/A, 2122a5f0f4030c5fb770ace0ec013035455f1cc48abd2c6d711156159daa2c80ede17086c6ec4ee3b837c10d7bbcedf4509cb54cd75c5632d9f9c1bd77826aa8, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 893e4e6d30236cded9e89ad0f40cd81d70bdcd011c49d09c1f60b42203d4eed6176c1bcb15aaccac6deaa7d45bb1009c4dd1618988234ec91b045e1df6206213]",a5e656b64c0839a7c390ba5ad6a28df03ca8ef22da04121982e10ee5c0c4079b5626fe206e13642edbf5ef13ce58f4efee10ca2f1d0582f80d5e2b52e724b6dc,"[moatads.com, blastr.com, nr-data.net, scorecardresearch.com, adobe.com, adnxs.com, 2mdn.net, omtrdc.net, chartbeat.net, exelator.com, gtrk.s3.amazonaws.com, crowdscience.com, adadvisor.net, doubleclick.net, adobedtm.com, googletagmanager.com, adsrvr.org, fallingfalcon.com, tubemogul.com, facebook.com, imrworldwide.com, quantserve.com, dmtry.com, demdex.net, budgetedbauer.com, dnn506yrbagrg.cloudfront.net, nexac.com, serving-sys.com, rlcdn.com, tiqcdn.com, krxd.net, fwmrm.net, iasds01.com, nbcudigitaladops.com, betrad.com, newrelic.com, google-analytics.com, mathtag.com, d3qxwzhswv93jk.cloudfront.net, ixiaa.com, revsci.net, gigya.com, nbcuni.com, voicefive.com, visualdna.com, adsafeprotected.com, mookie1.com]"
