8f8b3cd2249257b1681b9db48dd850c3dbe6e008d60cb8f9e7441b96e905a07a3bc33762fa1d3dd5998480414a43982643eb1bd8ff8d7aefaacc0c0c62deaf38,Chrome|Opera,5/1/2016,22:19:44,Eastern Daylight Time,115,N/A,"[cf5218fd29a7543089283a2abae816aef7e1ba91491d28fcdd6c162613dc0c5824ba22a7842fadd9c75c775fd9368f2b357d08ece07dc8c5dbab2b8a24ab0362, 6a44a576ef6083e3487c5119bbfc59f86c8a3e5181cd45c04cca9527a7a577e015515df7e41b27fc2cb57019edda17014eab6fafedddb8b48187b14d0d23d42a, d2acb9a66dc8adf6a90035a172d16bf42d05dbeef6d5b9a3e97df07018c0984b1b34d4a5de04a85b123d8e79163dec74c6863318bf9f209a8debe687d46260b3, 0f4e0485a436e28c7979c70c8618e22a772eb50477853f2a101549fa5c32675f5ee3a247f05a228ad83ad026cca2de2ce547f85c46c6170473c43d7bee84ba8a]",7cc5de0a5c8c2ab2fddcb87e1b03dd8e070946541931813583562001cc196a086f596b0af952c640a9659e8aaa6aecf18a29ef3c143494ce03586235a152ed88,"[fonts.googleapis.com]"
8f8b3cd2249257b1681b9db48dd850c3dbe6e008d60cb8f9e7441b96e905a07a3bc33762fa1d3dd5998480414a43982643eb1bd8ff8d7aefaacc0c0c62deaf38,Chrome|Opera,5/1/2016,22:19:49,Eastern Daylight Time,115,"[cf5218fd29a7543089283a2abae816aef7e1ba91491d28fcdd6c162613dc0c5824ba22a7842fadd9c75c775fd9368f2b357d08ece07dc8c5dbab2b8a24ab0362, 6a44a576ef6083e3487c5119bbfc59f86c8a3e5181cd45c04cca9527a7a577e015515df7e41b27fc2cb57019edda17014eab6fafedddb8b48187b14d0d23d42a, d2acb9a66dc8adf6a90035a172d16bf42d05dbeef6d5b9a3e97df07018c0984b1b34d4a5de04a85b123d8e79163dec74c6863318bf9f209a8debe687d46260b3, 0f4e0485a436e28c7979c70c8618e22a772eb50477853f2a101549fa5c32675f5ee3a247f05a228ad83ad026cca2de2ce547f85c46c6170473c43d7bee84ba8a]","[aab524aff59411ff775d865dd11ec73dd411c02f33f3b73de176e04ccbbd84dd7afa09bda8e6308294c1a36032fc025503243d0a171c15c6fac7a6807b2d9ceb, 6a44a576ef6083e3487c5119bbfc59f86c8a3e5181cd45c04cca9527a7a577e015515df7e41b27fc2cb57019edda17014eab6fafedddb8b48187b14d0d23d42a, d2acb9a66dc8adf6a90035a172d16bf42d05dbeef6d5b9a3e97df07018c0984b1b34d4a5de04a85b123d8e79163dec74c6863318bf9f209a8debe687d46260b3, ac19caa2db4587eee71b679685271228e18d1565415a6044413ee524de79ee370ce48fecd946dd53174dcb0c0d36e84875adfa8f10f6cacee01010db39d55e7e]",55c5321d8e074789f45df6df69a47fb5cb4ab3bc0ccfe1558343166590b88c19c333e3973855a922a9fd282f53a42793169da3aa720e816b125312512dc998a7,"[fonts.googleapis.com]"
8f8b3cd2249257b1681b9db48dd850c3dbe6e008d60cb8f9e7441b96e905a07a3bc33762fa1d3dd5998480414a43982643eb1bd8ff8d7aefaacc0c0c62deaf38,Chrome|Opera,5/1/2016,22:35:30,Eastern Daylight Time,115,"[aab524aff59411ff775d865dd11ec73dd411c02f33f3b73de176e04ccbbd84dd7afa09bda8e6308294c1a36032fc025503243d0a171c15c6fac7a6807b2d9ceb, 6a44a576ef6083e3487c5119bbfc59f86c8a3e5181cd45c04cca9527a7a577e015515df7e41b27fc2cb57019edda17014eab6fafedddb8b48187b14d0d23d42a, d2acb9a66dc8adf6a90035a172d16bf42d05dbeef6d5b9a3e97df07018c0984b1b34d4a5de04a85b123d8e79163dec74c6863318bf9f209a8debe687d46260b3, ac19caa2db4587eee71b679685271228e18d1565415a6044413ee524de79ee370ce48fecd946dd53174dcb0c0d36e84875adfa8f10f6cacee01010db39d55e7e]","[aab524aff59411ff775d865dd11ec73dd411c02f33f3b73de176e04ccbbd84dd7afa09bda8e6308294c1a36032fc025503243d0a171c15c6fac7a6807b2d9ceb, 6a44a576ef6083e3487c5119bbfc59f86c8a3e5181cd45c04cca9527a7a577e015515df7e41b27fc2cb57019edda17014eab6fafedddb8b48187b14d0d23d42a, d2acb9a66dc8adf6a90035a172d16bf42d05dbeef6d5b9a3e97df07018c0984b1b34d4a5de04a85b123d8e79163dec74c6863318bf9f209a8debe687d46260b3, b31ee39a9c54819b852269f999da6623000a0a0bd4eb19e8819e17e6fbe6a38637d9424f008babf0ecad8fae357b32d058d7fe3bbc497176efefffb4e4d3f3ee]",e8d828adb7b2e6cde9dcc2f4bbe2cba86b680c713bda5a1c6ba55538ec4a744d2ed46e931e08efb96a6efef2faf52c7fb243b041db1ef28fb2539049cc786fe9,"[fonts.googleapis.com]"
8f8b3cd2249257b1681b9db48dd850c3dbe6e008d60cb8f9e7441b96e905a07a3bc33762fa1d3dd5998480414a43982643eb1bd8ff8d7aefaacc0c0c62deaf38,Chrome|Opera,5/1/2016,22:35:38,Eastern Daylight Time,115,N/A,"[aab524aff59411ff775d865dd11ec73dd411c02f33f3b73de176e04ccbbd84dd7afa09bda8e6308294c1a36032fc025503243d0a171c15c6fac7a6807b2d9ceb, 6a44a576ef6083e3487c5119bbfc59f86c8a3e5181cd45c04cca9527a7a577e015515df7e41b27fc2cb57019edda17014eab6fafedddb8b48187b14d0d23d42a, d2acb9a66dc8adf6a90035a172d16bf42d05dbeef6d5b9a3e97df07018c0984b1b34d4a5de04a85b123d8e79163dec74c6863318bf9f209a8debe687d46260b3, N/A]",N/A,"[fonts.googleapis.com]"
8f8b3cd2249257b1681b9db48dd850c3dbe6e008d60cb8f9e7441b96e905a07a3bc33762fa1d3dd5998480414a43982643eb1bd8ff8d7aefaacc0c0c62deaf38,Chrome|Opera,5/1/2016,22:35:44,Eastern Daylight Time,115,"[aab524aff59411ff775d865dd11ec73dd411c02f33f3b73de176e04ccbbd84dd7afa09bda8e6308294c1a36032fc025503243d0a171c15c6fac7a6807b2d9ceb, 6a44a576ef6083e3487c5119bbfc59f86c8a3e5181cd45c04cca9527a7a577e015515df7e41b27fc2cb57019edda17014eab6fafedddb8b48187b14d0d23d42a, d2acb9a66dc8adf6a90035a172d16bf42d05dbeef6d5b9a3e97df07018c0984b1b34d4a5de04a85b123d8e79163dec74c6863318bf9f209a8debe687d46260b3, d7baf1c0fecac7f09ed2f9f9d1a0e22ed8a63acf51be7cf821c824242ba12c5eed6db3317052137d88df4313b789fc5696e84d23e67fac7c1a5b2f3e6f3a9762]","[aab524aff59411ff775d865dd11ec73dd411c02f33f3b73de176e04ccbbd84dd7afa09bda8e6308294c1a36032fc025503243d0a171c15c6fac7a6807b2d9ceb, 6a44a576ef6083e3487c5119bbfc59f86c8a3e5181cd45c04cca9527a7a577e015515df7e41b27fc2cb57019edda17014eab6fafedddb8b48187b14d0d23d42a, d2acb9a66dc8adf6a90035a172d16bf42d05dbeef6d5b9a3e97df07018c0984b1b34d4a5de04a85b123d8e79163dec74c6863318bf9f209a8debe687d46260b3, f9af13e692546308c294b3d68a976e024bcd908a9933e43da5beeb290c8dd679489ac4016f21400062b944710b0e36fb59d393b431ffc7327758c8643a72b987]",cfda98d38b8f9d84dcc3552f1a2a00fb8865fd11e0f65cc0e931190f9bde3a3fed36a6f6792be0775167d48e21af030cecea59af21c605c5e640e324b575de13,"[fonts.googleapis.com]"
8f8b3cd2249257b1681b9db48dd850c3dbe6e008d60cb8f9e7441b96e905a07a3bc33762fa1d3dd5998480414a43982643eb1bd8ff8d7aefaacc0c0c62deaf38,Chrome|Opera,5/1/2016,22:35:46,Eastern Daylight Time,115,"[aab524aff59411ff775d865dd11ec73dd411c02f33f3b73de176e04ccbbd84dd7afa09bda8e6308294c1a36032fc025503243d0a171c15c6fac7a6807b2d9ceb, 6a44a576ef6083e3487c5119bbfc59f86c8a3e5181cd45c04cca9527a7a577e015515df7e41b27fc2cb57019edda17014eab6fafedddb8b48187b14d0d23d42a, d2acb9a66dc8adf6a90035a172d16bf42d05dbeef6d5b9a3e97df07018c0984b1b34d4a5de04a85b123d8e79163dec74c6863318bf9f209a8debe687d46260b3, f9af13e692546308c294b3d68a976e024bcd908a9933e43da5beeb290c8dd679489ac4016f21400062b944710b0e36fb59d393b431ffc7327758c8643a72b987]","[aab524aff59411ff775d865dd11ec73dd411c02f33f3b73de176e04ccbbd84dd7afa09bda8e6308294c1a36032fc025503243d0a171c15c6fac7a6807b2d9ceb, 6a44a576ef6083e3487c5119bbfc59f86c8a3e5181cd45c04cca9527a7a577e015515df7e41b27fc2cb57019edda17014eab6fafedddb8b48187b14d0d23d42a, d2acb9a66dc8adf6a90035a172d16bf42d05dbeef6d5b9a3e97df07018c0984b1b34d4a5de04a85b123d8e79163dec74c6863318bf9f209a8debe687d46260b3, 6f2be163969487c7a0f26a0b0cfb4316d90f8be2c458766fba72086231013a8b10b04cd8e587e328e4bf410aa3f3f347b9fe11eba4db423e2ff5ebcf7e85b5e5]",ff226be231b86c3b9bb62e4a83314c55c9889f219812d5eb9058dd1ec4f6515d4416190d8aef5b44fb8ac9869a2c4d5fb371b69891b068e57c9c8ae298f13496,"[fonts.googleapis.com]"
8f8b3cd2249257b1681b9db48dd850c3dbe6e008d60cb8f9e7441b96e905a07a3bc33762fa1d3dd5998480414a43982643eb1bd8ff8d7aefaacc0c0c62deaf38,Chrome|Opera,5/1/2016,22:36:07,Eastern Daylight Time,119,"[aab524aff59411ff775d865dd11ec73dd411c02f33f3b73de176e04ccbbd84dd7afa09bda8e6308294c1a36032fc025503243d0a171c15c6fac7a6807b2d9ceb, 6a44a576ef6083e3487c5119bbfc59f86c8a3e5181cd45c04cca9527a7a577e015515df7e41b27fc2cb57019edda17014eab6fafedddb8b48187b14d0d23d42a, d2acb9a66dc8adf6a90035a172d16bf42d05dbeef6d5b9a3e97df07018c0984b1b34d4a5de04a85b123d8e79163dec74c6863318bf9f209a8debe687d46260b3, 86af19bc3ee0f1c83e4a80e8a4c71060f40614a9593af2770cd2b09d62e88b251a787212802faba968cea787f70ce86c4aa9ffd3f6d0b623e5f00a19a0deabac]","[aab524aff59411ff775d865dd11ec73dd411c02f33f3b73de176e04ccbbd84dd7afa09bda8e6308294c1a36032fc025503243d0a171c15c6fac7a6807b2d9ceb, 6a44a576ef6083e3487c5119bbfc59f86c8a3e5181cd45c04cca9527a7a577e015515df7e41b27fc2cb57019edda17014eab6fafedddb8b48187b14d0d23d42a, d2acb9a66dc8adf6a90035a172d16bf42d05dbeef6d5b9a3e97df07018c0984b1b34d4a5de04a85b123d8e79163dec74c6863318bf9f209a8debe687d46260b3, 01f0f01ecafed5c72ba17783eded869074538225d0bb356bc345556a7d0c70d974a7a5f8859ca8a8dae8b2a7e5de95dda2841a430ba089a0047d14dd1c766295]",6dc9196f71a408d0672a7a921d5321e794a1676b7538477e7105e492c7459fac4fc31dfb3c50146551504e3f3b7970f1af8f6031d23d4a97365f358f5a5140c2,"[fonts.googleapis.com]"
8f8b3cd2249257b1681b9db48dd850c3dbe6e008d60cb8f9e7441b96e905a07a3bc33762fa1d3dd5998480414a43982643eb1bd8ff8d7aefaacc0c0c62deaf38,Chrome|Opera,5/1/2016,22:49:41,Eastern Daylight Time,82,N/A,"[N/A, 48b5bb3d652300286eb46cc781c2ec454582bf89fa806b53c08a2b7f74e6f09c72491df2d5e74722f4242b377fe690dafeaaf61722850001e96f573da3286e26, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, N/A]",d260d03e716c720f2a98c3f1470b57e29b4ba93bf1765da76ce3050d56581340a7441cf29682f40ffc8627c4cc1e3b44082276a31d704003345d68dc4ab57d60,"[google.com, doubleclick.net, wellsfargomedia.com]"
8f8b3cd2249257b1681b9db48dd850c3dbe6e008d60cb8f9e7441b96e905a07a3bc33762fa1d3dd5998480414a43982643eb1bd8ff8d7aefaacc0c0c62deaf38,Chrome|Opera,5/1/2016,22:49:45,Eastern Daylight Time,82,"[N/A, 48b5bb3d652300286eb46cc781c2ec454582bf89fa806b53c08a2b7f74e6f09c72491df2d5e74722f4242b377fe690dafeaaf61722850001e96f573da3286e26, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, N/A]","[a4ad578294080624744e87ce37a1a2ef74a7ff003a46c3c41d059969c3beac4f799cf6888b2322ec65b81c839b8c29c3b0b0996023e943683d6fba608227b092, 48b5bb3d652300286eb46cc781c2ec454582bf89fa806b53c08a2b7f74e6f09c72491df2d5e74722f4242b377fe690dafeaaf61722850001e96f573da3286e26, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 0e18d255c53e4af3d8b7f0675081a97338022cf4dc688c940541a4318001094aadf155934826809b27e7ad16eaf192f0a14e017cebdb0f87c2335a2ec60dccef]",N/A,"N/A"
8f8b3cd2249257b1681b9db48dd850c3dbe6e008d60cb8f9e7441b96e905a07a3bc33762fa1d3dd5998480414a43982643eb1bd8ff8d7aefaacc0c0c62deaf38,Chrome|Opera,5/1/2016,22:49:47,Eastern Daylight Time,78,"[a4ad578294080624744e87ce37a1a2ef74a7ff003a46c3c41d059969c3beac4f799cf6888b2322ec65b81c839b8c29c3b0b0996023e943683d6fba608227b092, 48b5bb3d652300286eb46cc781c2ec454582bf89fa806b53c08a2b7f74e6f09c72491df2d5e74722f4242b377fe690dafeaaf61722850001e96f573da3286e26, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 0e18d255c53e4af3d8b7f0675081a97338022cf4dc688c940541a4318001094aadf155934826809b27e7ad16eaf192f0a14e017cebdb0f87c2335a2ec60dccef]","[a83495241bba8ad2470985178e0209c3a9381fb13d92ea46436c623cf096413078991cfdee4f3c65c495efc5e85b6acbf228444355ea3c840228829ce5e83b4b, 48b5bb3d652300286eb46cc781c2ec454582bf89fa806b53c08a2b7f74e6f09c72491df2d5e74722f4242b377fe690dafeaaf61722850001e96f573da3286e26, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 9f30c4a77cb89993c5e20877120eb83265edb1abafcc0687f6bb4c8607f54610f21fa785bfce0f7fe58c4b80676a40402d3affb3f5f9283f138ac6e7f206c0b2]",aa48a81a59c4af5dfc2d2b967a775ab32703f62ab2c82b1f4c32c4f051fdfd7059a7e52079d9e4c011a47bfaa2249357fa93b203328272b44524261c76b7c7ee,"N/A"
