870608a363b75de3065acc07b864f31c68d302db3d0d265fca1d784c7c34ac36dc715750d064c530ce3cd593ca222613c15fff07e7f7e90242b41f18bc8e235d,App,4/26/2016,5:21:47,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, fe01d678b6f7a125e7214cb027d7c50873a8b34220dc6f578504efc8e8fb387080a07805d47c43e7c39857fef440a55c7ad721910ec657c3d6e6800f6e850059, 83a8f00ae4c669afef198b61fb29e70a63dd016ef04514edf00456aff25df59a8c77c2a732c8f919a136bdb28e841cf83645d31159135bcb74372eab3f7febad]",N/A,"N/A"
b3bb22b0a502df27cfb1b3b3bf170146fb096075c5a9ebfdf4d97032be0beda1e941172ce36ef26f89c8566c2437d729b6fd68841252d4b12ab081247682f825,App,4/26/2016,7:12:38,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, fe01d678b6f7a125e7214cb027d7c50873a8b34220dc6f578504efc8e8fb387080a07805d47c43e7c39857fef440a55c7ad721910ec657c3d6e6800f6e850059, 83a8f00ae4c669afef198b61fb29e70a63dd016ef04514edf00456aff25df59a8c77c2a732c8f919a136bdb28e841cf83645d31159135bcb74372eab3f7febad]",N/A,"N/A"
b3bb22b0a502df27cfb1b3b3bf170146fb096075c5a9ebfdf4d97032be0beda1e941172ce36ef26f89c8566c2437d729b6fd68841252d4b12ab081247682f825,App,4/26/2016,7:13:29,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, fe01d678b6f7a125e7214cb027d7c50873a8b34220dc6f578504efc8e8fb387080a07805d47c43e7c39857fef440a55c7ad721910ec657c3d6e6800f6e850059, 83a8f00ae4c669afef198b61fb29e70a63dd016ef04514edf00456aff25df59a8c77c2a732c8f919a136bdb28e841cf83645d31159135bcb74372eab3f7febad]",N/A,"N/A"
b3bb22b0a502df27cfb1b3b3bf170146fb096075c5a9ebfdf4d97032be0beda1e941172ce36ef26f89c8566c2437d729b6fd68841252d4b12ab081247682f825,App,4/26/2016,7:20:34,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, fe01d678b6f7a125e7214cb027d7c50873a8b34220dc6f578504efc8e8fb387080a07805d47c43e7c39857fef440a55c7ad721910ec657c3d6e6800f6e850059, 83a8f00ae4c669afef198b61fb29e70a63dd016ef04514edf00456aff25df59a8c77c2a732c8f919a136bdb28e841cf83645d31159135bcb74372eab3f7febad]",N/A,"N/A"
b3bb22b0a502df27cfb1b3b3bf170146fb096075c5a9ebfdf4d97032be0beda1e941172ce36ef26f89c8566c2437d729b6fd68841252d4b12ab081247682f825,App,4/26/2016,7:21:38,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, fe01d678b6f7a125e7214cb027d7c50873a8b34220dc6f578504efc8e8fb387080a07805d47c43e7c39857fef440a55c7ad721910ec657c3d6e6800f6e850059, 83a8f00ae4c669afef198b61fb29e70a63dd016ef04514edf00456aff25df59a8c77c2a732c8f919a136bdb28e841cf83645d31159135bcb74372eab3f7febad]",N/A,"N/A"
b3bb22b0a502df27cfb1b3b3bf170146fb096075c5a9ebfdf4d97032be0beda1e941172ce36ef26f89c8566c2437d729b6fd68841252d4b12ab081247682f825,App,4/26/2016,7:22:27,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, fe01d678b6f7a125e7214cb027d7c50873a8b34220dc6f578504efc8e8fb387080a07805d47c43e7c39857fef440a55c7ad721910ec657c3d6e6800f6e850059, 83a8f00ae4c669afef198b61fb29e70a63dd016ef04514edf00456aff25df59a8c77c2a732c8f919a136bdb28e841cf83645d31159135bcb74372eab3f7febad]",N/A,"N/A"
b3bb22b0a502df27cfb1b3b3bf170146fb096075c5a9ebfdf4d97032be0beda1e941172ce36ef26f89c8566c2437d729b6fd68841252d4b12ab081247682f825,App,4/26/2016,7:33:05,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, fe01d678b6f7a125e7214cb027d7c50873a8b34220dc6f578504efc8e8fb387080a07805d47c43e7c39857fef440a55c7ad721910ec657c3d6e6800f6e850059, 83a8f00ae4c669afef198b61fb29e70a63dd016ef04514edf00456aff25df59a8c77c2a732c8f919a136bdb28e841cf83645d31159135bcb74372eab3f7febad]",N/A,"N/A"
b3bb22b0a502df27cfb1b3b3bf170146fb096075c5a9ebfdf4d97032be0beda1e941172ce36ef26f89c8566c2437d729b6fd68841252d4b12ab081247682f825,App,4/26/2016,7:34:27,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, fe01d678b6f7a125e7214cb027d7c50873a8b34220dc6f578504efc8e8fb387080a07805d47c43e7c39857fef440a55c7ad721910ec657c3d6e6800f6e850059, 83a8f00ae4c669afef198b61fb29e70a63dd016ef04514edf00456aff25df59a8c77c2a732c8f919a136bdb28e841cf83645d31159135bcb74372eab3f7febad]",N/A,"N/A"
b3bb22b0a502df27cfb1b3b3bf170146fb096075c5a9ebfdf4d97032be0beda1e941172ce36ef26f89c8566c2437d729b6fd68841252d4b12ab081247682f825,App,4/26/2016,8:01:38,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, fe01d678b6f7a125e7214cb027d7c50873a8b34220dc6f578504efc8e8fb387080a07805d47c43e7c39857fef440a55c7ad721910ec657c3d6e6800f6e850059, 83a8f00ae4c669afef198b61fb29e70a63dd016ef04514edf00456aff25df59a8c77c2a732c8f919a136bdb28e841cf83645d31159135bcb74372eab3f7febad]",N/A,"N/A"
b3bb22b0a502df27cfb1b3b3bf170146fb096075c5a9ebfdf4d97032be0beda1e941172ce36ef26f89c8566c2437d729b6fd68841252d4b12ab081247682f825,App,4/26/2016,8:02:38,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, fe01d678b6f7a125e7214cb027d7c50873a8b34220dc6f578504efc8e8fb387080a07805d47c43e7c39857fef440a55c7ad721910ec657c3d6e6800f6e850059, 83a8f00ae4c669afef198b61fb29e70a63dd016ef04514edf00456aff25df59a8c77c2a732c8f919a136bdb28e841cf83645d31159135bcb74372eab3f7febad]",N/A,"N/A"
b3bb22b0a502df27cfb1b3b3bf170146fb096075c5a9ebfdf4d97032be0beda1e941172ce36ef26f89c8566c2437d729b6fd68841252d4b12ab081247682f825,App,4/26/2016,11:30:42,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, fe01d678b6f7a125e7214cb027d7c50873a8b34220dc6f578504efc8e8fb387080a07805d47c43e7c39857fef440a55c7ad721910ec657c3d6e6800f6e850059, 83a8f00ae4c669afef198b61fb29e70a63dd016ef04514edf00456aff25df59a8c77c2a732c8f919a136bdb28e841cf83645d31159135bcb74372eab3f7febad]",N/A,"N/A"
b3bb22b0a502df27cfb1b3b3bf170146fb096075c5a9ebfdf4d97032be0beda1e941172ce36ef26f89c8566c2437d729b6fd68841252d4b12ab081247682f825,App,4/26/2016,11:33:28,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, fe01d678b6f7a125e7214cb027d7c50873a8b34220dc6f578504efc8e8fb387080a07805d47c43e7c39857fef440a55c7ad721910ec657c3d6e6800f6e850059, 83a8f00ae4c669afef198b61fb29e70a63dd016ef04514edf00456aff25df59a8c77c2a732c8f919a136bdb28e841cf83645d31159135bcb74372eab3f7febad]",N/A,"N/A"
b3bb22b0a502df27cfb1b3b3bf170146fb096075c5a9ebfdf4d97032be0beda1e941172ce36ef26f89c8566c2437d729b6fd68841252d4b12ab081247682f825,App,4/26/2016,11:36:30,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, fe01d678b6f7a125e7214cb027d7c50873a8b34220dc6f578504efc8e8fb387080a07805d47c43e7c39857fef440a55c7ad721910ec657c3d6e6800f6e850059, 83a8f00ae4c669afef198b61fb29e70a63dd016ef04514edf00456aff25df59a8c77c2a732c8f919a136bdb28e841cf83645d31159135bcb74372eab3f7febad]",N/A,"N/A"
b3bb22b0a502df27cfb1b3b3bf170146fb096075c5a9ebfdf4d97032be0beda1e941172ce36ef26f89c8566c2437d729b6fd68841252d4b12ab081247682f825,App,4/26/2016,11:40:27,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, fe01d678b6f7a125e7214cb027d7c50873a8b34220dc6f578504efc8e8fb387080a07805d47c43e7c39857fef440a55c7ad721910ec657c3d6e6800f6e850059, 83a8f00ae4c669afef198b61fb29e70a63dd016ef04514edf00456aff25df59a8c77c2a732c8f919a136bdb28e841cf83645d31159135bcb74372eab3f7febad]",N/A,"N/A"
b3bb22b0a502df27cfb1b3b3bf170146fb096075c5a9ebfdf4d97032be0beda1e941172ce36ef26f89c8566c2437d729b6fd68841252d4b12ab081247682f825,App,4/26/2016,11:41:38,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, fe01d678b6f7a125e7214cb027d7c50873a8b34220dc6f578504efc8e8fb387080a07805d47c43e7c39857fef440a55c7ad721910ec657c3d6e6800f6e850059, 83a8f00ae4c669afef198b61fb29e70a63dd016ef04514edf00456aff25df59a8c77c2a732c8f919a136bdb28e841cf83645d31159135bcb74372eab3f7febad]",N/A,"N/A"
b3bb22b0a502df27cfb1b3b3bf170146fb096075c5a9ebfdf4d97032be0beda1e941172ce36ef26f89c8566c2437d729b6fd68841252d4b12ab081247682f825,App,4/26/2016,11:50:25,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, fe01d678b6f7a125e7214cb027d7c50873a8b34220dc6f578504efc8e8fb387080a07805d47c43e7c39857fef440a55c7ad721910ec657c3d6e6800f6e850059, 83a8f00ae4c669afef198b61fb29e70a63dd016ef04514edf00456aff25df59a8c77c2a732c8f919a136bdb28e841cf83645d31159135bcb74372eab3f7febad]",N/A,"N/A"
b3bb22b0a502df27cfb1b3b3bf170146fb096075c5a9ebfdf4d97032be0beda1e941172ce36ef26f89c8566c2437d729b6fd68841252d4b12ab081247682f825,App,4/26/2016,13:31:38,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, c9245d3749261bd9c3b859e6dab65bd9e32a80ced43366fb9b565be7ccfc605201f6af032ab6ea3d391edb18be72e87201567e6e3a598306070a5f7263a6ebad, 5deae0064a5ea92b0655f00fa178c380725f6a26ba998be48bd1235a16f3a4afa7f1e9bb0bf057394ed78d7144a76a6d71e2644bc75d5768a9272ad7e71794ef]",N/A,"[Crashlytics, Admob]"
b3bb22b0a502df27cfb1b3b3bf170146fb096075c5a9ebfdf4d97032be0beda1e941172ce36ef26f89c8566c2437d729b6fd68841252d4b12ab081247682f825,App,4/26/2016,13:32:29,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, fe01d678b6f7a125e7214cb027d7c50873a8b34220dc6f578504efc8e8fb387080a07805d47c43e7c39857fef440a55c7ad721910ec657c3d6e6800f6e850059, 83a8f00ae4c669afef198b61fb29e70a63dd016ef04514edf00456aff25df59a8c77c2a732c8f919a136bdb28e841cf83645d31159135bcb74372eab3f7febad]",N/A,"N/A"
b3bb22b0a502df27cfb1b3b3bf170146fb096075c5a9ebfdf4d97032be0beda1e941172ce36ef26f89c8566c2437d729b6fd68841252d4b12ab081247682f825,App,4/26/2016,14:26:47,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, fe01d678b6f7a125e7214cb027d7c50873a8b34220dc6f578504efc8e8fb387080a07805d47c43e7c39857fef440a55c7ad721910ec657c3d6e6800f6e850059, 83a8f00ae4c669afef198b61fb29e70a63dd016ef04514edf00456aff25df59a8c77c2a732c8f919a136bdb28e841cf83645d31159135bcb74372eab3f7febad]",N/A,"N/A"
b3bb22b0a502df27cfb1b3b3bf170146fb096075c5a9ebfdf4d97032be0beda1e941172ce36ef26f89c8566c2437d729b6fd68841252d4b12ab081247682f825,App,4/26/2016,14:41:47,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, fe01d678b6f7a125e7214cb027d7c50873a8b34220dc6f578504efc8e8fb387080a07805d47c43e7c39857fef440a55c7ad721910ec657c3d6e6800f6e850059, 83a8f00ae4c669afef198b61fb29e70a63dd016ef04514edf00456aff25df59a8c77c2a732c8f919a136bdb28e841cf83645d31159135bcb74372eab3f7febad]",N/A,"N/A"
b3bb22b0a502df27cfb1b3b3bf170146fb096075c5a9ebfdf4d97032be0beda1e941172ce36ef26f89c8566c2437d729b6fd68841252d4b12ab081247682f825,App,4/26/2016,14:46:47,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, fe01d678b6f7a125e7214cb027d7c50873a8b34220dc6f578504efc8e8fb387080a07805d47c43e7c39857fef440a55c7ad721910ec657c3d6e6800f6e850059, 83a8f00ae4c669afef198b61fb29e70a63dd016ef04514edf00456aff25df59a8c77c2a732c8f919a136bdb28e841cf83645d31159135bcb74372eab3f7febad]",N/A,"N/A"
b3bb22b0a502df27cfb1b3b3bf170146fb096075c5a9ebfdf4d97032be0beda1e941172ce36ef26f89c8566c2437d729b6fd68841252d4b12ab081247682f825,App,4/26/2016,15:06:48,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, fe01d678b6f7a125e7214cb027d7c50873a8b34220dc6f578504efc8e8fb387080a07805d47c43e7c39857fef440a55c7ad721910ec657c3d6e6800f6e850059, 83a8f00ae4c669afef198b61fb29e70a63dd016ef04514edf00456aff25df59a8c77c2a732c8f919a136bdb28e841cf83645d31159135bcb74372eab3f7febad]",N/A,"N/A"
b3bb22b0a502df27cfb1b3b3bf170146fb096075c5a9ebfdf4d97032be0beda1e941172ce36ef26f89c8566c2437d729b6fd68841252d4b12ab081247682f825,App,4/26/2016,15:16:49,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, fe01d678b6f7a125e7214cb027d7c50873a8b34220dc6f578504efc8e8fb387080a07805d47c43e7c39857fef440a55c7ad721910ec657c3d6e6800f6e850059, 83a8f00ae4c669afef198b61fb29e70a63dd016ef04514edf00456aff25df59a8c77c2a732c8f919a136bdb28e841cf83645d31159135bcb74372eab3f7febad]",N/A,"N/A"
b3bb22b0a502df27cfb1b3b3bf170146fb096075c5a9ebfdf4d97032be0beda1e941172ce36ef26f89c8566c2437d729b6fd68841252d4b12ab081247682f825,App,4/26/2016,15:51:49,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, fe01d678b6f7a125e7214cb027d7c50873a8b34220dc6f578504efc8e8fb387080a07805d47c43e7c39857fef440a55c7ad721910ec657c3d6e6800f6e850059, 83a8f00ae4c669afef198b61fb29e70a63dd016ef04514edf00456aff25df59a8c77c2a732c8f919a136bdb28e841cf83645d31159135bcb74372eab3f7febad]",N/A,"N/A"
b3bb22b0a502df27cfb1b3b3bf170146fb096075c5a9ebfdf4d97032be0beda1e941172ce36ef26f89c8566c2437d729b6fd68841252d4b12ab081247682f825,App,4/26/2016,17:36:49,Eastern Daylight Time,N/A,N/A,"[3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, fe01d678b6f7a125e7214cb027d7c50873a8b34220dc6f578504efc8e8fb387080a07805d47c43e7c39857fef440a55c7ad721910ec657c3d6e6800f6e850059, 83a8f00ae4c669afef198b61fb29e70a63dd016ef04514edf00456aff25df59a8c77c2a732c8f919a136bdb28e841cf83645d31159135bcb74372eab3f7febad]",N/A,"N/A"
