9b3bae75c0eec12086326df84b8a4c97c844617784587551b0ca2011230d72afb2fd1827e8e51bc84e25b1dbf4b308df7f37a96502c4f22b2e813f21baecbb49,Native Android,4/23/2016,14:40:31,Eastern Daylight Time,N/A,N/A,"[5c5328cb41e2939c95439e847bbf5ead70a5d9e17a8498691bfa14a69afe55382963cdecad226568a449b8b68c884eab755f5aa27ed5d55a25e30870820d0b88, f391987de85392fcf3aa065b82a152beba5158c77a58f32cd63d6a5fc48688b21f571ffcba3483ea181d44457c188024e7b9dd27980ecc63a2866cf8bb8adc49, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 542691e5fcb073e26f9d65608b461e4cdc6b0a4e6a509b7cc2864a650f95d9d608179ca09565d2a144b958d5b08309b96e500f2eb5116e8b664ff349fd566bee]",0302a6c1e80a09590776a9943bb5180f9b32b4e5b283976248ce43c702120a5d410578a8e786ab8254b645557a9753cc1e74d310f8e80030173c900108dcb1b4,"[gfx.ms]"
9b3bae75c0eec12086326df84b8a4c97c844617784587551b0ca2011230d72afb2fd1827e8e51bc84e25b1dbf4b308df7f37a96502c4f22b2e813f21baecbb49,Native Android,4/23/2016,14:40:31,Eastern Daylight Time,N/A,N/A,"[5c5328cb41e2939c95439e847bbf5ead70a5d9e17a8498691bfa14a69afe55382963cdecad226568a449b8b68c884eab755f5aa27ed5d55a25e30870820d0b88, f391987de85392fcf3aa065b82a152beba5158c77a58f32cd63d6a5fc48688b21f571ffcba3483ea181d44457c188024e7b9dd27980ecc63a2866cf8bb8adc49, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 542691e5fcb073e26f9d65608b461e4cdc6b0a4e6a509b7cc2864a650f95d9d608179ca09565d2a144b958d5b08309b96e500f2eb5116e8b664ff349fd566bee]",0302a6c1e80a09590776a9943bb5180f9b32b4e5b283976248ce43c702120a5d410578a8e786ab8254b645557a9753cc1e74d310f8e80030173c900108dcb1b4,"[gfx.ms]"
9b3bae75c0eec12086326df84b8a4c97c844617784587551b0ca2011230d72afb2fd1827e8e51bc84e25b1dbf4b308df7f37a96502c4f22b2e813f21baecbb49,Native Android,4/23/2016,14:42:14,Eastern Daylight Time,N/A,N/A,"[N/A, c9d9f06d5e24609ca4ef4dfdf66dc5b5991774c66d710840b289f1ffb7c81449baab615e9c05cf294bc444e6bba47eea5e62f94d6122a90e67d13d9e584c0f96, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 9b92b487e44ecffa760f51b6c639b76a07f93c05523992038dac71195a36716f3869bda75cac37ed9aa5e7b5558b637c08f108340ad98176444988fc4e95e2f7]",39aecca410c1967e860de214c053e593a34579e188ab795741bfeb5edca50cadbd0d8741a7fabdbca5296286996c86ba551f97babbe0feb7fca7fbd5f8fced7f,"[ajax.googleapis.com, doubleclick.net, googletagmanager.com, google.com, fonts.googleapis.com, maps.googleapis.com, googleusercontent.com, khms0.googleapis.com, content.googleapis.com, gstatic.com, commondatastorage.googleapis.com, google-analytics.com, khms1.googleapis.com]"
9b3bae75c0eec12086326df84b8a4c97c844617784587551b0ca2011230d72afb2fd1827e8e51bc84e25b1dbf4b308df7f37a96502c4f22b2e813f21baecbb49,Native Android,4/23/2016,14:42:55,Eastern Daylight Time,N/A,N/A,"[5c5328cb41e2939c95439e847bbf5ead70a5d9e17a8498691bfa14a69afe55382963cdecad226568a449b8b68c884eab755f5aa27ed5d55a25e30870820d0b88, f391987de85392fcf3aa065b82a152beba5158c77a58f32cd63d6a5fc48688b21f571ffcba3483ea181d44457c188024e7b9dd27980ecc63a2866cf8bb8adc49, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 542691e5fcb073e26f9d65608b461e4cdc6b0a4e6a509b7cc2864a650f95d9d608179ca09565d2a144b958d5b08309b96e500f2eb5116e8b664ff349fd566bee]",0302a6c1e80a09590776a9943bb5180f9b32b4e5b283976248ce43c702120a5d410578a8e786ab8254b645557a9753cc1e74d310f8e80030173c900108dcb1b4,"[gfx.ms]"
N/A,Native Android,4/23/2016,14:43:19,Eastern Daylight Time,N/A,N/A,"[9b850b723c64cbcfa7382bac3824b114797e3d1cfa5afb3ece15a531dae8ed9e7029b44fa426331b048ec2ee96026be558bb8591c3b0697ba1dfe8dabaf70fb5, f391987de85392fcf3aa065b82a152beba5158c77a58f32cd63d6a5fc48688b21f571ffcba3483ea181d44457c188024e7b9dd27980ecc63a2866cf8bb8adc49, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 363a62ce6de5fa8656ee9bbb0f3e45572bc8e3ab720eef95d5c48e92abc43acb5846b08cffbca22c022ed56fdd5f26510b2bc96b5eed6b24cc0dc3e8f657d9f2]",03be3d70df14982527e61ce4fcde55f479e3b14c70ea4b67be6b2c77ddca25b6f1351265251045c95a8739bc4e72788c483cde5237cde3202cddace04ac8bc48,"N/A"
N/A,Native Android,4/23/2016,14:43:01,Eastern Daylight Time,N/A,N/A,"[N/A, c9d9f06d5e24609ca4ef4dfdf66dc5b5991774c66d710840b289f1ffb7c81449baab615e9c05cf294bc444e6bba47eea5e62f94d6122a90e67d13d9e584c0f96, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, a853ebbe735097ca95fc9ccbfea23c32b7b869309da48177f5f7e3e0b325f3fab6c809921e4a2d47937ff1ac1ead5edfb86af9077c7cd8ef92c7c0b0128b0f82]",c39ecf5c4a9a8336e28122d9f2ddb16bba2515293ea0e0c23cad43d2912592dd9a633eaff5f1ea5f7ed67ec55268d21ed73895c2836996f93de1d13c589e3706,"[ajax.googleapis.com, doubleclick.net, googletagmanager.com, google.com, fonts.googleapis.com, maps.googleapis.com, googleusercontent.com, khms0.googleapis.com, content.googleapis.com, gstatic.com, commondatastorage.googleapis.com, google-analytics.com, khms1.googleapis.com]"
6d9e4f22455e3d68db2579c78d56c8ebf5bc00978d6f6626d3fde87723580e2f46bda8ad62fdac54da8368613e0b37c499e8a8bd8cc485475783c0589a7831a7,Native Android,4/28/2016,13:44:38,Eastern Daylight Time,N/A,N/A,"[5c5328cb41e2939c95439e847bbf5ead70a5d9e17a8498691bfa14a69afe55382963cdecad226568a449b8b68c884eab755f5aa27ed5d55a25e30870820d0b88, f391987de85392fcf3aa065b82a152beba5158c77a58f32cd63d6a5fc48688b21f571ffcba3483ea181d44457c188024e7b9dd27980ecc63a2866cf8bb8adc49, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 542691e5fcb073e26f9d65608b461e4cdc6b0a4e6a509b7cc2864a650f95d9d608179ca09565d2a144b958d5b08309b96e500f2eb5116e8b664ff349fd566bee]",0302a6c1e80a09590776a9943bb5180f9b32b4e5b283976248ce43c702120a5d410578a8e786ab8254b645557a9753cc1e74d310f8e80030173c900108dcb1b4,"[gfx.ms]"
N/A,Native Android,4/28/2016,13:44:36,Eastern Daylight Time,N/A,N/A,"[9b850b723c64cbcfa7382bac3824b114797e3d1cfa5afb3ece15a531dae8ed9e7029b44fa426331b048ec2ee96026be558bb8591c3b0697ba1dfe8dabaf70fb5, f391987de85392fcf3aa065b82a152beba5158c77a58f32cd63d6a5fc48688b21f571ffcba3483ea181d44457c188024e7b9dd27980ecc63a2866cf8bb8adc49, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 363a62ce6de5fa8656ee9bbb0f3e45572bc8e3ab720eef95d5c48e92abc43acb5846b08cffbca22c022ed56fdd5f26510b2bc96b5eed6b24cc0dc3e8f657d9f2]",03be3d70df14982527e61ce4fcde55f479e3b14c70ea4b67be6b2c77ddca25b6f1351265251045c95a8739bc4e72788c483cde5237cde3202cddace04ac8bc48,"N/A"
6d9e4f22455e3d68db2579c78d56c8ebf5bc00978d6f6626d3fde87723580e2f46bda8ad62fdac54da8368613e0b37c499e8a8bd8cc485475783c0589a7831a7,Native Android,4/28/2016,13:45:57,Eastern Daylight Time,N/A,N/A,"[5c5328cb41e2939c95439e847bbf5ead70a5d9e17a8498691bfa14a69afe55382963cdecad226568a449b8b68c884eab755f5aa27ed5d55a25e30870820d0b88, f391987de85392fcf3aa065b82a152beba5158c77a58f32cd63d6a5fc48688b21f571ffcba3483ea181d44457c188024e7b9dd27980ecc63a2866cf8bb8adc49, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 542691e5fcb073e26f9d65608b461e4cdc6b0a4e6a509b7cc2864a650f95d9d608179ca09565d2a144b958d5b08309b96e500f2eb5116e8b664ff349fd566bee]",0302a6c1e80a09590776a9943bb5180f9b32b4e5b283976248ce43c702120a5d410578a8e786ab8254b645557a9753cc1e74d310f8e80030173c900108dcb1b4,"[gfx.ms]"
6d9e4f22455e3d68db2579c78d56c8ebf5bc00978d6f6626d3fde87723580e2f46bda8ad62fdac54da8368613e0b37c499e8a8bd8cc485475783c0589a7831a7,Native Android,4/28/2016,13:46:51,Eastern Daylight Time,N/A,N/A,"[N/A, c9d9f06d5e24609ca4ef4dfdf66dc5b5991774c66d710840b289f1ffb7c81449baab615e9c05cf294bc444e6bba47eea5e62f94d6122a90e67d13d9e584c0f96, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 9b92b487e44ecffa760f51b6c639b76a07f93c05523992038dac71195a36716f3869bda75cac37ed9aa5e7b5558b637c08f108340ad98176444988fc4e95e2f7]",39aecca410c1967e860de214c053e593a34579e188ab795741bfeb5edca50cadbd0d8741a7fabdbca5296286996c86ba551f97babbe0feb7fca7fbd5f8fced7f,"[ajax.googleapis.com, doubleclick.net, googletagmanager.com, google.com, fonts.googleapis.com, maps.googleapis.com, googleusercontent.com, khms0.googleapis.com, content.googleapis.com, gstatic.com, commondatastorage.googleapis.com, google-analytics.com, khms1.googleapis.com]"
